1.1075089553003,0,0,2.53538612164172,0.463776578198234
0.666102441057012,0.00901104558359074,0.037282266822422,0.752784813488846,0.000158337163707572
0.628746649393099,0.0205568785703312,0,0.980599479028228,0.026118423915437
1.05216954116147,0.0274583820482794,0,1.3017650074337,8.78638979030151e-05
0.311876905225175,0.181977783000883,0,0.442035831276571,0.0161241962690088
0.199555975702372,0,0.0975741898351502,0.261461484358288,0.0375267159274013
0.875967617666158,0.0389014896438705,0,1.05784148423521,0.0065136353025195
0.846506817534253,0.0117531729711562,0,1.42675474068704,0.560811242665207
1.51070727809283,0.105799085810438,0,3.47551063746434,3.12686337341575e-06
0.359552381112989,0.09237521373414,0,0.421686792279801,0.00911415067720297
0.668923359800648,0.104277126760326,0,1.10497207329747,0.0218004256784758
0.480523033597457,0,0.00928046426201826,0.637389795529293,0.00217337600937769
0.659926997445005,0.136955218642432,0,0.988913643578147,0.0184412093782221
1.01185288413062,0.0796418785227988,0,1.64025813774434,0.000319619488191553
0.819584569607977,0.0176866430893305,0,1.1842386364485,0.00374536839431115
0,1.17206646194394,0,2.52002186793858,0.423610245996857
0.242042613437192,1.20686601616317,0,2.32395015667189,0.0382490099707053
0.148823706963273,0.463869056463449,0,0.781231806440784,0.0246279100059275
0.0466059303046906,0.360732747879641,0,0.402497046808381,0.0275635497540325
0.0484886460626735,0.724288525349454,0,0.851613391678391,0.0113984400356392
0,1.40798938959786,0.11318987083985,2.91839258517843,5.10275864940314e-05
0.00795310467015606,0.321169719987515,0,0.335899920738735,0.657782629259913
0,0.816185472491637,0,0.99932723852781,0.47919988092362
0.0841344113258991,0.823223823557904,0,1.02697692187754,0.00349917959370432
0.1251327748078,0.939941587387089,0,1.53966239221137,0.490614188857748
0.0283554416072501,0.559523192432809,0.0285448686609681,0.680169195110519,0.284422067520842
0,0.624278597976888,0,0.96691271630454,0.31608327145304
0,1.28574816352785,0,1.68575920856372,0.00440162947968722
0.1631459972005,1.03891188898326,0,1.62569048246495,0.0557216632073688
0,0.4761640993519,0,0.691173072157047,0.770805655506251
0.150961812216024,0.695952963013682,0,0.735372911772219,0.535189598950158
0.27616585850097,1.06808130090284,0,1.35596787977737,0.118501929562841
0.125064262865183,0.909179112131301,0,1.46214627078419,0.00271433578396862
0.0296714508908986,0.424579188205518,0.121153644996223,0.776934262212279,0.00970072952801971
0.172601829155343,0.89984320333501,0.0390257262630019,1.52774701920706,0.00541806164476071
0,0,1.03319379738867,0.679631981351253,1.45456140389554e-05
0.178247909983561,0.284709598581133,0.643961985805717,1.27113853338444,0.000383422635069733
0.110320808111238,0.334938127777684,0.298979449895181,0.836168815462666,0.00276097434764867
0,0.416377460438893,0.835088046895883,1.47967416162872,0.149537562225879
0.180830465189237,0,0.961153918668719,1.65672137616057,1.08678372366673e-06
0.435663528695907,0,0.779705219632528,1.1830526550374,0.225696920319219
0.347418207416255,0.366089485579646,0.80401828139596,2.14107104557459,0.161290606547026
0,0.396670159819997,0.639448102648219,1.32227497823372,0.202866854602132
0,0.152952200127907,0.464804270746258,0.716380498023655,0.00356027492813498
0.363824174726514,0.247134593815795,0.843376583652492,1.86746825633994,0.520011511565461
0.0134325473861723,0.0470331398581045,0.562257888857613,0.695786319817276,0.466577523162559
0.126959570782806,0.0713698055304472,0.31929092323057,0.396411120051095,0.529601847106512
0.132614277022701,0,0.977630000590601,1.44462551992291,0.417873185614916
0.0379363588977093,0.207380818766447,0.785560457994747,1.50293791176776,0.354236614513758
0.249014779722999,0.289677615542884,0.843679861333233,1.52363292444465,1.625113348726e-05
0.0390058219874175,0.144318362396431,0.647919265755289,0.903169952562105,4.87517130045373e-06
0.0644372602391412,0.140908898211939,0.826057326993536,1.22242215223475,2.02155266460048e-06
0.147252441905068,0.110829801565903,0.938287543830964,1.69515288823472,0.254005045653761
0.021594377108768,0.461881521003067,0.665429918652778,1.26456637350431,0.112649197570235
0.195344758849738,0.00950104882332128,0.803719626607142,0.953096461236112,0.0931759467114836
