1.13815404741702,0,0,2.62440765579444,0.47926791826894
0.585929145115593,0.0552836786328999,0.0731759612979759,0.721521205067747,0.0406844424460994
0.583194411948504,0.101468160057805,0,0.985741543042899,0.00468493777399633
0.926182620675222,0.101488393267756,0.0499795339487155,1.2954110474602,0.0650327918983318
0.355882879600023,0.0853127483510081,0,0.427485858455033,0.740656817797807
0.261715266989306,0.014639957166642,0,0.338099412866637,0.258539070066816
0.820347987558487,0.135921204319319,0,1.02759213154907,0.0302398120531453
0.817649672077979,0.184191805505703,0,1.48119997579051,0.0300407132441226
1.281616465553,0.33239013435841,0,2.84195341543242,0.530395837562311
0.323745757799268,0.173564418041758,0,0.418800907578868,0.149851284626317
0.691150778682738,0.148042381253302,0,0.991531310560096,0.0775627419861626
0.404205248172145,0.0971671566062574,0,0.65191341713799,0.0306900168910864
0.603810240468665,0.26857467208129,0,0.976128023504694,0.000524438071855118
0.912214261734024,0.164920024009394,0,1.66185299987814,0.0388803971483112
0.839890525046662,0.0756590253808003,0,1.28336994030374,0.0232250809686041
0,0.999412563569025,0,2.29055389028393,0.0046788645393136
0.149180802138324,1.25652028979835,0,2.48411949976018,0.239296076170924
0.0706932278785089,0.56232490333367,0,0.776288469044176,0.00451866187855681
0,0.340121426315519,0.0608396169082147,0.463046092713468,0.213817567845886
0,0.663021560713241,0,0.920902527577651,0.317159070899327
0,1.51300696313158,0.0564210700829378,3.47289990716685,7.93252764031114e-05
0,0.275381111988742,0,0.362791543290065,0.0319208882656271
0,0.843877352455729,0,1.04410292352324,0.0824029329674318
0,0.878260412762275,0,1.1418650415649,0.00254485732340424
0,0.891613191434516,0.0618514804357342,1.36279422349109,0.170884972954636
0,0.683658448192104,0,0.66883009656302,0.000728396502883779
0,0.622066096385558,0,0.821091875727559,0.360986820854328
0,1.30359755937917,0,1.89185871058727,0.000956951931352601
0.0775227261076581,1.0653718216455,0,1.66049394175698,0.254082656669297
0,0.411820555834728,0.0280635014528089,0.624281623121898,0.68047392292516
0,0.657122023931112,0,0.796391371146942,0.0120238838362314
0,1.09872520378779,0,1.3363950287621,0.162884137280753
0.177028966502841,0.903095064719757,0,1.56470801878285,0.0493482623736762
0.075074411843129,0.491771175911993,0,0.784416598913583,0.330289411487817
0,0.931372987026653,0,1.6064284209587,0.00510427076122651
0,0,1.01253396089229,0.672472563217721,0.00557841552936884
0.220888094927027,0.283940728325931,0.645335226658526,1.33373074016473,1.03349320849793e-10
0.0104509985682108,0.241701033987745,0.38535208308702,0.812230522361169,2.52863046941251e-07
0,0.351620332551495,0.873917572552461,1.52154999404219,1.21938539664948e-11
0.126067886164301,0.0839829392822596,0.900068325754657,1.66375408198748,9.30203036092324e-10
0.142667790203537,0.146781347457335,0.803507512860744,1.20944606396398,2.29620670760932e-08
0.0788940564424269,0.421918445641044,0.842573449058222,2.04854721454393,1.12968793022413e-10
0,0.437371535055284,0.715670780027263,1.33447386080687,1.21527819972989e-05
0,0.189493990838891,0.487980412195675,0.737384937014305,7.05713880799228e-05
0.230784439377301,0.289550837390744,0.852848460841678,1.78664790016408,1.74419465760994e-08
0,0.00280928352371355,0.509796510258804,0.640252183266101,2.91686984055257e-05
0.0503191026300486,0.109973867787176,0.285058225214494,0.373602839117917,0.55390018119686
0.178057813742198,0.0672405521980757,0.747877168697482,1.35485469451234,1.24400746488318e-09
0,0.263431602466479,0.764278323551794,1.49607121846032,7.00494705643207e-16
0.219696167191144,0.321990077991152,0.940718626336599,1.48234046219525,0.742402176452595
0,0.256638927520515,0.672607048434643,0.903087300481946,1.79263511975429e-09
0.109026848216913,0.0838184355450448,0.834930324349802,1.28434411750856,1.2105952088122e-07
0.00338936182947122,0.0783781398371449,0.967054604957173,1.71349994872867,1.67656745789282e-10
0.0327512463130201,0.475286878799865,0.564924855010521,1.11889146389837,0.0072341422321848
0.0548207565444948,0.0654366024098854,0.792108406268216,0.931721558082776,1.79520188155857e-09
