1.10293114828705,0,0,2.54480688743923,0.270325327396079
0.602352574015758,0.0600242362594298,0.0140593714321414,0.779228984754845,0.570117299845359
0.65130884797672,0.11270219230701,0,0.94007248560081,0.30319343655264
0.951835272417702,0.205769843448724,0,1.25443305223339,0.0259441688298779
0.325167298751457,0.112013003691686,0.0125329202616139,0.449920900636688,0.550625849593382
0.20316170030811,0.0429515656941651,0,0.248448325566432,0.122310856757125
0.77041408628856,0.242637668429043,0,0.989860798203502,0.00596777482725619
0.784456529869273,0.170459449499628,0,1.45503231174969,0.119165929239684
1.33658176594435,0.401928117245401,0,3.23754754503332,0.0431651883846902
0.412382956725225,0.0722188137608126,0,0.429683139988099,0.0658889848331413
0.720993864940595,0.145142341461047,0,1.08724654070355,0.481670517972245
0.372998803687184,0.132398390123361,0.00527498405176237,0.585987712592919,0.785323703286766
0.544407452702263,0.236175053600043,0,0.98622621106635,0.00591594620958859
0.944189499949597,0.193869679532515,0,1.60246514018332,0.00225413036734182
0.797160947088876,0.0962374218248427,0.00321802292249033,1.1781377796505,0.00502277142691406
0,1.02344838681476,0,2.34576018141349,0.00610598720084505
0.0504677629838919,1.22018240562375,0,2.3544035839814,0.264696189540966
0.0460505351557125,0.592043585014232,0,0.724391383589786,0.0311974987949487
0,0.403465230046801,0,0.420831420868836,0.183485297249002
0,0.69937902407518,0,0.88771248721729,0.0330496086854177
0,1.45398950654476,0.116665572958873,3.10457340766967,0.473415747365436
0,0.420446032100069,0,0.374650902805723,0.0154258839056518
0,0.899115878667113,0,1.03382120285226,0.0047603198403124
0,0.894851879988827,0,1.03400680139338,0.00868249972508324
0,0.92395435969268,0.0366735721081856,1.38940012574845,0.0312701002747873
0,0.627992202907528,0,0.746114247386665,0.0739361655965888
0,0.671333512554642,0,0.844690011632567,0.00246740508613103
0,1.285325388046,0,1.78583495771806,0.00121907916589383
0,1.09276107958753,0,1.65991888962385,0.0226144341324039
0,0.476989272199834,0,0.663992664569054,0.623532046454082
0.00059671706998281,0.693031070914449,0,0.805800708380972,0.192202372804749
0.00201562036915296,1.09739059375813,0,1.32536235020116,0.014470128240911
0.0787667341844102,0.950630554527039,0,1.58819530224599,0.118743587136297
0.00793830901757349,0.604933799322577,0,0.831368693877665,0.00461238244210885
0,1.02142735998039,0,1.58548970559783,0.00141747130482111
0,0,0.985146008184034,0.698165186233191,0.070745704607199
0.139945489421522,0.407611897462667,0.644938365591504,1.34691425059432,0.153501735221412
0.0333549030809327,0.276173088481177,0.335979778050529,0.747824694722001,0.00402943446671369
0,0.377540114850291,0.798692734125541,1.42702425109432,0.00529381775076348
0.130739644192036,0.074365526349582,0.873336661526109,1.68240393221822,0.126869744011741
0.181011007624894,0.169997792564007,0.767302596626098,1.17820062482702,0.00171716758794144
0.0712910420646062,0.423904159490907,0.828344196659541,2.04449913944576,0.000589896069178362
0,0.430900689480969,0.628114794531176,1.33368798466611,0.00615167036801518
0,0.1795752455876,0.489863624807267,0.725930975109186,0.228853457380583
0.210580270359087,0.418617714492311,0.813399484838876,1.76825493024005,0.00465614213708751
0.00777740462121118,0,0.490947575254089,0.716232510138383,0.00146368249500418
0.028311758864854,0.0965426282292842,0.304132298668047,0.405073605879161,0.00493348389987003
0.154021735316148,0.0428700304235423,0.803859690831909,1.39738518942014,0.193432099616498
0,0.384517401953328,0.665718626952197,1.53077984106922,0.351810636239909
0.122436743541821,0.330958920604593,0.840770050696217,1.42360028673241,7.4616085884164e-05
0,0.268440775855038,0.669994097218651,0.921216271256211,0.000602027236572545
0,0.0558605446981517,0.903093281728709,1.280928964984,0.261862705688845
0.0593637726486079,0.133104023286326,0.877359691114364,1.62546903126125,0.000216441383874159
0,0.569491949657406,0.557527522804555,1.24348713130361,0.000828525186892925
0.055226155785478,0.0854722444866731,0.73084524185952,0.953763392831852,0.0501487555421587
