1.10637952546645,0,0,2.60392938866985,0.00881288563431063
0.578732479423769,0.00574918630633945,0.0479784348936106,0.773969714141697,0.00835422717933692
0.641458074947554,0.0656923902202337,0,0.969237225369242,0.0165121344765835
1.0002068396144,0.0522337279566929,0.0410481036133742,1.28047381567487,0.000575551494645395
0.45299788828449,0,0.0770462194334319,0.444323797801983,0.0143103963075052
0.240794367418915,0,0.0228964631203395,0.179181807893132,0.045726909207942
0.859934341149305,0.317088140273882,0,1.08882823619187,0.00126384352234777
0.864593879834487,0.160650975766979,0.086346314567452,1.61652640523438,0.000437470625083381
1.40940990928073,0.176718767346859,0,3.23482506440183,0.000989297476275593
0.41825863454403,0.0676871294869893,0,0.45940700112821,0.677429664310169
0.712873214874996,0.0409888393106557,0,1.1122675597387,0.608753265388206
0.37896792744617,0.170824301705283,0,0.540670978532875,0.347494037299181
0.67944717740448,0.0993816393593712,0.0122071107844154,1.04499919315585,0.0131135895264543
0.943805840214594,0.139715077635078,0,1.67770571697268,0.227886501738944
0.833012623630998,0.0830229013264378,0.0279322173494215,1.18044227730947,0.00130094901928081
0,1.02232483015469,0,2.3190281176279,6.68925820222217e-07
0.113318542701638,1.05282598427745,0.221309847841065,2.29778605303792,0.00493143064698643
0.0918907295242831,0.497680122785327,0.0148300586319725,0.736437291870061,0.486587398576499
0,0.193311193753514,0,0.491551575834538,0.0532654312698853
0,0.704646171003298,0.140520369294674,0.886095433979842,1.23250773430322e-06
0,1.32496117292288,0.370796418520211,3.22122635047779,0.106577819726882
0,0.411586343193672,0.0395586975498354,0.313981817348602,0.00804260476482698
0,0.834430684106124,0.05459611277864,1.05097353440057,9.73446848408523e-07
0,0.827382101042345,0.0532691473409674,1.04987762438592,0.441083448826397
0.00247737494243144,0.822401138982413,0.071167180977859,1.4029148995062,0.431310199959497
0.0668028097605936,0.56510065981318,0.0818023038519807,0.723377196493588,0.241754179068577
0,0.587525161914733,0.0700650150836986,0.794570593785409,0.578209046113682
0,1.26934595745735,0,1.75318341240638,1.39988636608057e-07
0,1.09431594067445,0,1.69287844249142,8.96918108469897e-07
0,0.402750591391044,0,0.615739737868774,0.000562873550481867
0.0515159925204741,0.726932786169887,0,0.776628322231231,0.233048948957846
0.0413441451591193,1.02391927008235,0.0461886993814025,1.35166559520108,0.103927764207206
0.0395629687226257,0.951487996503295,0,1.49415628117521,4.49618612773398e-06
0.0370599080748226,0.634453429299827,0.0101926791867297,0.723990259285112,0.0002705788581301
0.0374960051925573,0.910718371914888,0.109341336091391,1.6071396011587,6.62591993584437e-07
0,0,0.936572391812995,0.695363876539705,0.000779092793852025
0.131902931503739,0.159906579925137,0.884533523905202,1.48368538838202,6.30309207175881e-05
0.0670216183940769,0.264951591366876,0.352212955762658,0.702101218253657,0.0112851563916381
0,0.201512586096444,0.925933301349716,1.52780562226699,0.209495004535043
0.08810764815464,0,0.929486817500741,1.70242592780574,0.000832215312677203
0.268195235863973,0,0.76108585625474,1.16026835642661,0.0233365397850485
0.0284260171076644,0.186585704137473,0.963400666530694,2.0272163029412,0.000217031836175287
0,0.340711554117752,0.663483902887127,1.24954993097102,0.00721855767236432
0,0.161507789276451,0.495941123377029,0.802471104634567,0.596922823956151
0.213444455556869,0.0844733351759157,0.931743166165451,1.83600737691743,0.0102852505944279
0,0,0.540375996145588,0.697219548227928,0.00356853391146281
0.133556092408506,0,0.258096783155896,0.488261868328245,0.78568798550929
0.166921100749147,0,0.709555067767838,1.30031365227541,0.569760959679634
0,0.0654459800181139,0.84698403851498,1.6453994096252,0.712306826066747
0.219574576895124,0,1.08987744884651,1.45820403717075,0.0862316138750745
0.140606793401083,0.0318972755684354,0.711158844348438,0.911462225573531,0.326650154287984
0.0383829884390679,0,0.928544513263949,1.25396992961529,0.264449634473325
0.076839421917972,0,1.01175096312515,1.68219153633356,0.000302877979554821
0.066781172975312,0.51789546077182,0.680466546752279,1.33270154250881,0.309439314999945
0.0510997159868838,0,0.820314732197096,0.894207547838475,0.487024164986084
