0.961122731708,0,0,2.33272343422437,0.000132944287166517
0.691928946677523,0.0790306441889093,0,0.835594785796611,0.00492060516093237
0.583872137829998,0.115711681625487,0,0.948247116576211,0.00133557428448339
1.01976794632019,0.146394152931596,0,1.27684232784796,0.00161160148029369
0.403201849583093,0.145426086843982,0,0.456244603697626,0.00316378746034897
0.209614469269081,0.107820665961358,0,0.261549579203109,0.449408720345601
0.821220993779214,0.211373362956074,0,1.08315498564174,0.00156287709547519
0.871338672939863,0.172549428244373,0,1.52494896126921,0.00069487983599827
1.36454681362208,0.319809262693426,0,2.99546500592431,0.423836569068341
0.394083762278822,0.0635742632391153,0,0.393070899060581,0.148359873075482
0.702058398735096,0.138325308948472,0,1.08041355577834,0.000590202285976101
0.47207939618895,0.059773525519349,0,0.653630044382719,0.0156989816786388
0.643965929425922,0.183684171164454,0,0.972751171947646,0.0134914664780523
1.00133332176651,0.0967607126418527,0,1.65462716004904,0.00131611253665242
0.829123995941554,0.142210569931361,0,1.22817051978792,0.0114175112113674
0,1.11665928390669,0,2.44654038177642,0.0407681509370759
0.111900664453628,1.23006585492456,0,2.5241609379383,1.71115092122362e-05
0.0852135517943945,0.517563057567336,0,0.731705081595047,0.00474060114767377
0,0.36040930285604,0,0.419636351152346,0.657040647414727
0,0.647686445822699,0.00536557435345881,0.878277115951681,0.00106118540282878
0,1.50596640900491,0.0926691133029689,3.51610335010266,0.0210612918514106
0,0.366050353141823,0,0.37529502101557,0.162535709845804
0,0.824753404682137,0,1.04026470270998,0.43225527522885
0,0.769444930726002,0,1.07107495310095,0.0164315375415839
0,0.907564971158372,0.063684008989434,1.35101344633014,0.063408281619558
0,0.666474716480837,0,0.650898633446145,0.0105185715317965
0,0.651889397088897,0,0.872416373006276,0.320787550589667
0,1.24085841820416,0,1.78127562050362,0.000576102811750276
0,1.05003164810964,0,1.59880014794331,0.308969125257385
0.00611318955896886,0.474481684081816,0.0104616992864994,0.702687122333416,0.0172857508527461
0.0262286453566466,0.662282929395368,0,0.75474228970261,0.429875174013049
0.0390191929420346,1.06484864097647,0,1.27257546034617,0.000497706955115504
0.102403398284048,0.933138362024819,0,1.55406893313655,0.000154874700242396
0,0.541873921698234,0,0.770012474616107,0.0333420466273032
0.0444281560206987,0.974973402023673,0,1.58058003788223,0.0016671140384919
0,0,1.07416489791725,0.691058165537312,0.0224742020416035
0.170551835248896,0.450609460504956,0.60845284841067,1.33303498847768,0.0025344494950209
0.157278373850433,0.285689053580243,0.296867101899493,0.737469887882558,0.00995113430660141
0,0.3079538791583,0.906217255754099,1.59899218082692,0.0244532367346838
0.200984786043865,0,0.908770625370915,1.63958286693081,0.000924330831363878
0.248653563999416,0.108053243211552,0.769320815462151,1.2381978612253,0.00995936663494054
0.193834263211717,0.342455942295849,0.868574709100788,2.11222618582909,0.00747431240786661
0,0.381136689664515,0.744768778241245,1.3383155817358,0.0208642005209833
0,0.266256617618491,0.465148529485419,0.72664779037571,0.00496466791094666
0.282802514853655,0.234618527046903,0.858585930589186,1.85978013700144,0.00370780356205
0.0144912592091925,0.0117910322075112,0.532509839021814,0.68576870225105,0.0234235863194513
0.139803809535751,0.00240355239347474,0.272431696413796,0.38256518210732,0.0788462874835045
0.190631151765075,0.0490193200787718,0.755635476302078,1.43266848433608,0.000105524841941624
0,0.238211331787975,0.807332378064419,1.4764944251834,0.000147867654758393
0.255958567891105,0.242747036464512,0.865529485220918,1.45358147621503,0.00356739185511385
0,0.266665328638232,0.705987545540388,0.918217286494053,0.00236956495383322
0.160743128269048,0,0.894026587921492,1.2405722216114,0.0267064885849962
0.154889156053968,0.0715614749177271,0.887128340876052,1.64414837925464,0.0196327531450199
0.19376970150106,0.338538197034209,0.573578511373239,1.14155760382863,0.00266735932232603
0.0881257535851228,0.102344017985559,0.748191059671595,0.947065664552842,0.0262238205477804
