1.24031216922999,0,0,2.89072908514013,0.827456336236287
0.596017374028988,0.117674164291395,0.0417149869306001,0.752782987572094,0.344666293502443
0.550539781333865,0.123315295586522,0.044512805598706,0.9360990366506,2.11632966484726e-06
0.878754580581149,0.242756854741883,0.0179494711813989,1.30220227880114,0.350951236435048
0.377644153595481,0.177614500486371,0,0.432058134766141,0.000436658353148092
0.213889221498805,0.0634373443679195,0.00358750654543237,0.228152743204201,0.0582327021221286
0.784169658102945,0.206914592436908,0,1.09734519225214,0.219931466324096
0.75313271925802,0.120838428246738,0,1.3952362731097,0.000112042422570018
1.23667142417372,0.339302493960533,0.000880362717533837,2.70918767144977,0.0607283215061468
0.430406747067944,0.087155214144483,0,0.440927624494638,0.0846891896446481
0.587547619843559,0.0884720656653632,0,1.03191199247591,0.265521591793262
0.383751520527709,0.156576418368344,0,0.614338432174506,0.700923879385662
0.582234056110152,0.223899526908199,0,0.994553800621495,0.467842656256763
0.895921226459966,0.195445731583823,0,1.66906384113447,5.110616975016e-06
0.826504526272525,0.14759553695479,0,1.21351917596196,0.517888962360486
0,0.992882300673721,0,2.35838546376817,0.00419195377549481
0,1.28643110740788,0,2.51949525542785,0.00437289653257103
0,0.522078935115387,0,0.745810020230515,0.00747151262409791
0,0.335252604917236,0,0.427668308722996,0.608772534884478
0,0.652277474789064,0,0.851755499088885,0.00136718981284389
0,1.47931712987727,0.0286992338670467,3.10221901024401,0.394236602549532
0,0.318257555250627,0,0.32622107201415,0.25779014759116
0,0.82242825647659,0,0.985231852848667,0.249279819001835
0,0.825722415389029,0,1.06894744701901,0.000292874459842821
0,0.944463753532697,0,1.35251625968246,0.000895354676581624
0,0.629165912417174,0,0.667061137503939,0.0139168443060854
0,0.695464919413718,0,0.831534667912538,0.0459479338970859
0,1.29570329595521,0,1.80090800469722,0.0236629834348768
0,1.06731060855286,0,1.68403631247657,0.00172124483326374
0,0.470556756963056,0,0.665103369185081,0.0326098369043429
0,0.689721282817913,0,0.77493465329467,0.032471122750367
0,1.08823344652615,0,1.34561026073833,0.27981649427872
0.0573613541109297,0.903660609341147,0,1.53118696060039,0.0546584080390372
0.0105363568196041,0.554064027480577,0,0.857188522132352,0.133006206194544
0,0.920243803473655,0,1.51266963369542,0.00158030853890329
0,0,1.04411256533635,0.701519698501618,0.101781153704944
0.0924623966577089,0.380708036210103,0.647256001778083,1.39157818365503,0.241858574585146
0.042368489711602,0.261528871294232,0.2944651872615,0.784863424085871,0.0513573507584381
0,0.457517167642688,0.801760604402128,1.47863916860405,0.0323548623280726
0.0593634911121592,0.0560923151070116,0.918913615587107,1.64039557145237,0.00210481924242037
0.0481288842423812,0.20794511605367,0.770272604134747,1.21392582775854,0.0310683196336366
0.110421394288676,0.395893667879057,0.82982329111241,2.06492881500405,0.0188985379984294
0,0.42167899306561,0.70415819250368,1.32734028750615,0.22542336350144
0,0.201910483974601,0.458975192314166,0.739282581416506,0.00965927044854773
0.187436341658581,0.350243133871654,0.808594674887489,1.80401052331663,0.0314449711961403
0,0.0168825067557862,0.560243681344914,0.663247508540134,0.0575434743070503
0.0848232799244851,0.124580812580909,0.260067440341613,0.396116487047417,0.0715867423601288
0.138699836092548,0.0216837012061704,0.804540693621814,1.31840042709119,0.0418925244567886
0,0.337646207786705,0.751873428435694,1.53167333627608,0.00416101469712688
0.0744814018615621,0.384101019195515,0.90523437242596,1.45495904168802,0.00337598626427857
0,0.322490668182733,0.61122261670197,0.913069123814075,0.351561069156121
0,0.0070360452036972,0.901558346877002,1.28374784809312,0.0216029703561026
0.0433982977458814,0.128498907639218,0.883608063798155,1.67222889404519,0.000116188074177957
0,0.521221374939381,0.514205088900552,1.17500460863218,0.00172495967135
0,0.0577585693151168,0.830321594352693,0.903179187318441,0.377068686138201
