1.08539803465918,0,0,2.46811377364238,0.00345949150206859
0.573759694973005,0.110645875950496,0.0530608586189492,0.855873402754652,0.00876009099151032
0.544207337637832,0.218919814782078,0,0.910796666955385,0.82890781452485
0.979349028840566,0.296673680256452,0,1.28742171217491,0.0851559133129609
0.33585867103608,0.158014847868455,0,0.41567598543715,0.213361403565174
0.281072683029646,0.0181857051613445,0,0.164545853712206,0.0364683676144069
0.860552119187377,0.0576404219255427,0,1.04445445280512,0.417685945808765
0.907580633922811,0.0587990672703457,0.0381970300257566,1.70558387973823,0.00112212169969377
1.30913194691585,0.336501737734385,0,2.79801606951429,0.24455830337745
0.428339307424575,0.117807432131384,0,0.392113908855215,0.0250215975447596
0.659732956741521,0,0,1.08676650920918,0.0180169686604615
0.427222990208784,0.0785426638797974,0,0.432032493082091,0.44983981638132
0.604336125937577,0.265594728245967,0,0.997570561267911,0.738500978912569
0.941872765793915,0.212511722529169,0,1.61202264370708,0.189476837190538
0.872300764593821,0,0,1.24787387713864,0.0171271894437465
0,1.27086177894231,0,2.6739940298809,0.554818760440415
0,1.31734296327893,0,2.6524177501006,1.72046104691983e-05
0.0802295835902789,0.670097966139124,0,0.640534201719428,0.458647433507747
0.0445213415009148,0.355744190259705,0,0.445048228132737,0.0045511794785032
0,0.683724989837857,0,0.970844281206079,0.497406932677298
0,1.50890308525772,0.0652586687467215,3.6664551149761,3.68369723313787e-11
0,0.389454601478263,0,0.419106537871313,0.000822048374331066
0,0.865242220781622,0.034528679717893,1.0968325643419,1.51870922797824e-06
0,0.795162712855854,0,1.05757508684227,2.40881373896071e-05
0,0.938203550625124,0.0676168403737639,1.37043843414866,4.15858705874656e-07
0,0.704454489816567,0,0.689221909855265,4.62410166648285e-06
0,0.733448710588787,0,0.770845420473671,0.000128402049269659
0,1.37382509103071,0,1.98651066272666,1.99772825273851e-08
0.0409655904675085,1.21933650517712,0,1.82208595579856,0.000804464271516973
0,0.4776424682229,0,0.651562968362585,2.31474448166087e-05
0,0.729738513237154,0,0.873839525282318,0.0035536517466631
0.0191674650364442,1.16137824774972,0,1.46156404984023,1.80362414616738e-06
0.0998267212014264,1.03807552358066,0,1.76528295682292,1.49224324224265e-06
0.0347370287654507,0.625521458836197,0,0.774727975407966,1.82095096464089e-05
0.0235376278477899,0.782542963162346,0.0923987943239493,1.54776495172482,1.66538628955567e-06
0,0,1.06969799814822,0.554370126310386,0.142750164129975
0.16619836383686,0.248863890495683,0.764793153327294,1.45382439237022,0.000290612639482241
0.114369734467079,0.209753406972875,0.255850588054048,0.686993405705151,0.00184983129170438
0,0.294147328244667,0.785311429947827,1.4228308085067,0.461112917712928
0.180633903362893,0.0316376536750888,0.80619844615564,1.61839204232688,0.349173244466173
0.276853701925442,0.0626114557912497,0.777396277875917,1.19963600114266,0.39894846413759
0.141287734216834,0.292080249205806,0.983980923485986,1.99208924130564,2.61186344539014e-06
0,0.445405161582358,0.510830614841448,1.25074068109513,0.429494937554033
0.116806215223177,0.153027726356008,0.536384814863475,0.778934193920375,0.000106513010385942
0.243609207495316,0.344475522146946,0.676042400899224,1.73500251600627,2.45520522655742e-06
0.0336349567161453,0,0.52849216946474,0.773031248518891,0.31031477510677
0.121181602927237,0.146933316154947,0.292406284709155,0.467626440951557,0.071814502056595
0.136657375859519,0.032281632385656,0.787297564941549,1.34695544397946,3.1954815149578e-06
0.053880155126622,0.353532429363062,0.641917906142844,1.5066755802727,0.00124909936239166
0.352885908899277,0.393558734734393,0.865518990180073,1.46118759781533,9.94082489857639e-06
0,0.344385321288128,0.575302837462061,0.897558074414542,0.603553411148407
0,0.0733473702543174,0.876254562920502,1.24588770118899,0.473640531985428
0.221654663682617,0.213665912932443,0.750559396634418,1.67518776897477,0.282150138668873
0.000804940880432846,0.55848756834806,0.502076671201427,1.19816045941818,0.483511348309134
0.0422987140745828,0.212127087251026,0.639676041890095,1.05997161770747,0.257242682068382
