1.13369282422187,0,0,2.68121063076537,0.00459762040139455
0.590550851506275,0,0.0287568947004824,0.792628163742903,0.386079873150889
0.533447296880881,0,0.0198741613221673,0.919299983207653,0.016066956926545
1.13232989251281,0.0099965619966702,0,1.39709024497049,0.33763683391487
0.428241420527982,0,0.0271294796483436,0.533184284069956,0.0177046763073681
0.211880556342393,0,0.158322504115989,0.195189719184193,0.0200280967385804
0.869516415442314,0,0.0220094891521695,1.01177781277654,0.475207757920235
0.932698737754419,0.0057419402467794,0,1.44220594752623,0.00619198102616687
1.33850113325237,0.0607334967029579,0,2.76167931016706,0.000363906885140881
0.285137533984484,0,0,0.45512011604254,0.0229857425579862
0.736386693022548,0,0,0.886827523162145,0.176778375459484
0.350444626401949,0.246469480668082,0,0.579689531848113,0.851943686395403
0.664842394964293,0.263433444532065,0.0633568330843689,1.0381363890665,0.58233844275276
0.910857213784289,0,0.0093845120063122,1.51969190914257,0.251740781055325
0.823703075624824,0,0,1.07407267062221,0.616331693182432
0,1.12706602923843,0,2.45380888215437,0.00576543590942229
0.213500038447044,1.27371319053411,0,2.55865193271581,0.31998821515656
0.189850803065457,0.319745318444056,0,0.658171186894282,0.00947693439454599
0.0882536175624495,0.410722322601908,0,0.448520173164681,0.649266601081067
0.0104752986434414,0.604886442203582,0.0546886705464843,0.85124437207715,0.00487144014226313
0.164964746718869,1.3081372745488,0.174738464391621,2.94520944738357,2.18119428980389e-06
0.0146393638075041,0.444935357633532,0,0.372953055025618,0.023639085770744
0.0893549798340686,0.807301334615732,0,1.03317604996383,0.000783161647290593
0.0672041235166001,0.781775556911094,0,0.992032969724999,0.00314621705998992
0.154761779749937,0.812445761545821,0.124177204384243,1.41427647075108,0.383304183889386
0.062957663604252,0.573235944954214,0,0.741412516148981,0.633442946830666
0.0774332035775353,0.602631844733652,0.057127247746816,0.834360436607427,0.0022180514439744
0,1.18574537850025,0,1.6945349365004,0.000158044367078886
0.0627583333116592,0.998219346242972,0,1.52822208310995,0.000307889042269065
0.0979704100758105,0.428297175446694,0.0332236886408601,0.60643986557665,0.747997394776055
0.0623112261036253,0.574549227249438,0.0774414498930675,0.748972214015681,0.126881078034661
0.0841173986827621,0.97653686195176,0.0595656475002904,1.42565686118202,0.00103417124139217
0.278629011716802,0.983694895181142,0,1.56980676396453,0.000290238084058624
0.0733634506300792,0.535104768553474,0,0.693975816839527,0.235744761758548
0.00862963315326371,0.889348026174939,0.0881601320300315,1.49772102480117,0.00101847303672718
0,0,1.19215198356565,0.861202519055451,5.85374781957405e-05
0.236214108484268,0.245489725870744,0.610711242911771,1.35603674104272,4.28228730805401e-07
0.216425183490591,0.230632813042847,0.128015269664208,0.71854229782222,0.00584928572326444
0,0.198608323110856,0.873649023713194,1.38804351302767,2.28484853825881e-05
0.205791896903034,0,0.927073853783331,1.82367632377411,0.143795068405708
0.368071654159795,0,0.6468362925824,1.10619402450136,1.10839065722864e-06
0.281295801616567,0.168248476960628,0.946106966651501,2.15874969480447,0.306447942150112
0,0.321540579692986,0.753950232501066,1.3432899149193,0.476371885758929
0,0.166548911631955,0.521422930506944,0.850116518327422,4.00260350052953e-06
0.237578469337591,0.218213552589511,0.985417294817009,1.9376012841525,1.22473710687022e-10
0.0209639130783584,0,0.380806307276822,0.620425276943329,0.976270248941559
0.0562226496061898,0.109049182654237,0.328267787071196,0.371337665459446,0.0312940502436492
0.0912794325962752,0.0215291190759522,0.743460414713689,1.37042905907983,0.579921784873715
0.203600062813805,0.170614778251433,0.661600892518433,1.52296352116107,1.02596345074487e-07
0.271748909986659,0.187710307087806,0.946457151441022,1.35725287701832,3.19831209152895e-07
0.0585590796122205,0.153204862885831,0.824063085442645,0.967809235386677,2.06492056326416e-05
0.182220367095403,0.00820849472407582,0.861752757330927,1.11090470462615,0.152104678862276
0.0442414540973818,0,0.977186450844179,1.66675799892464,1.39508369517097e-08
0.106492911745722,0.288997632607959,0.651264759400144,1.14255303558959,6.47404872440688e-09
0.0782915620137056,0,0.834392904802777,0.912498151462354,3.72399930572166e-08
