0.98830175931907,0,0,2.41505105970935,0.0273915702936646
0.616908573774381,0.113236233155198,0,0.852006199156582,0.000492647893130325
0.7731881422554,0.135804606360456,0,0.942503663064056,0.011026791306943
0.961805024671443,0.111545274123719,0.0524743387213736,1.34860711743213,0.319640119477041
0.424130522871736,0.146290786196372,0,0.469812230546896,0.000494334710364947
0.240642463827885,0.0937048850579057,0,0.244890927105709,0.003659916133646
0.927420620673405,0.137075759911284,0,1.14261866905699,0.000219324241467349
0.830331331638235,0.0860826482525387,0,1.48038885166711,2.282514773361e-07
1.37968912845036,0.328181220381646,0,3.32617741373957,3.01510343857248e-12
0.387140684549387,0,0,0.528711242612196,0.487335950099173
0.675918116294381,0.153896698481154,0,1.08936706845768,4.23760275871234e-05
0.479769364840662,0.127850496331995,0.0156899494691384,0.668072886872566,0.000230055531077255
0.664325034239955,0.130643756453278,0,0.960191048650883,0.142086237749379
0.930831368105944,0.197282732899288,0,1.64191559790308,7.17579028484125e-07
0.723924832305731,0.172048987917077,0,1.17284621256255,0.556876451666029
0,0.90101181460152,0,2.03250409647465,0.000178914610683972
0.103292806332955,1.32363275471807,0,2.70563981771882,4.10589557446714e-06
0.0457567032723637,0.476861159972921,0,0.740662500277296,0.00200088334905907
0,0.27723231933213,0,0.499165798660918,0.618290674541935
0,0.639424274580011,0.031565820993553,0.814639400592781,0.558518340997048
0,1.43389320146059,0.0827037568377504,2.97703426054732,0.221401080307964
0,0.352911903141115,0,0.350728550845642,0.0321898219008857
0,0.757145972737475,0,1.0363428800265,0.000276502278474214
0,0.913530117714067,0,1.03559234318216,7.2175860630526e-05
0.0371168876676766,0.935939003103491,0,1.3568599365471,1.94867842836453e-05
0,0.660189849869913,0,0.563652583601723,0.529322253824954
0,0.77675291391546,0,0.862565428938371,0.000302294372971986
0,1.32367077290649,0,1.73162614139701,0.0989877822680202
0,1.1012399421449,0,1.6087100134962,0.000108773701652824
0,0.53449620586693,0.0247952361377474,0.683090040355871,0.434653941141917
0,0.647022518881768,0,0.774737270208028,0.436442954083971
0.0965271506658556,0.992175057872134,0,1.18265190254506,0.520533123361772
0.174989006897049,0.995729435297319,0,1.65234344615173,0.120677563790096
0,0.479683044415544,0.0393020588323769,0.844183472340235,0.00343792403275073
0,0.946721654672381,0,1.54552972595542,0.000229052531336941
0,0,1.04851518266082,0.717035301494737,0.00440026202364048
0.278817774591405,0.354267451847536,0.562711030434415,1.35016862175292,0.243854257586496
0.0247925247197845,0.405498391101027,0.316412911249137,0.725566822733226,0.000377496295180445
0,0.478047664549574,0.741245714178892,1.44062467054397,0.000563384459959539
0.286006831352693,0.10631898287056,0.851744217620752,1.77438112231783,0.13347350668943
0.255501024602589,0.0480067142979965,0.846933538033154,1.23478840822646,0.138525194768929
0.110594111829935,0.429388066526109,0.80239850653954,2.02493198266859,0.205858790283884
0,0.484960040538449,0.617306921906434,1.35312530047318,0.394312584883823
0,0.221120100147601,0.438829823783514,0.766588901166202,0.670873665308317
0.209548184499321,0.37993610423429,0.874603862008284,1.91400969010032,9.3530108234865e-06
0,0.0393354355924152,0.539709167806687,0.663707063100073,0.00286997478285307
0.0849604824261904,0.166014088354392,0.247277374214528,0.383544398728069,0.00289198682923797
0.269429114480645,0,0.804148558042981,1.38111876631414,0.207859307382774
0,0.320997295251981,0.615647914160512,1.42091338641872,3.65941100209722e-05
0.237466945294062,0.412683225711435,0.82689091657018,1.53980396320236,8.23817440795418e-05
0.0850839382972293,0.284373608943979,0.63000449673979,0.872967544946606,0.000449174632247299
0.108286773734333,0.145148988258501,0.763838127336348,1.38619973088437,0.303719782236397
0.150392289694301,0.118724729861593,0.860132050026165,1.65240390895114,0.504787099768486
0.0769589427625266,0.486956118595169,0.499726289412591,1.10001725815449,0.0101384645526
0.0335607942046724,0.108611027778685,0.762500418927188,0.969667050949908,0.000866647901760536
