1.08583501783702,0,0,2.39770641591882,0.000297685648417286
0.582546723267156,0.172299602959797,0,0.746815414153208,0.00349692390788754
0.456875212876741,0.152452657849458,0,0.87021618170851,0.00180585594518982
1.0949212237683,0.154108689042224,0,1.46717835290905,7.74970966632275e-06
0.318988413679109,0.192027006469372,0,0.446050363599905,0.00204102374253783
0.302193600050583,0.00452035806743692,0,0.285076069976646,0.768748345551894
0.76638104053922,0.260967481408272,0,1.08769408686013,0.00512161045870179
0.94392088837995,0.193393070125506,0,1.51986483224567,0.000766219978090834
1.35369705184962,0.417701379781179,0,3.31318318733497,2.44127107267237e-07
0.478470012346209,0.0601532206139887,0,0.499725488886801,0.00318055300145064
0.577469622367633,0.128471953783889,0,1.0656627263055,0.000386576183714766
0.411098865886195,0.175689386449313,0.00343839384480768,0.659964763502127,0.00288834074338404
0.695315507619875,0.109767197482944,0,0.937592116110868,0.475885247775425
0.92047497828861,0.114919995862439,0,1.76896842746415,0.315474006888336
0.92030253507968,0.0899957456539492,0,1.22060870006459,1.59354228369508e-05
0,0.960606140852401,0,2.21353023690934,0.00253066312650727
0.198708580055976,1.11003311611555,0.0827476994649522,2.45284570229684,0.234631989154621
0.137729205772311,0.534948251953738,0,0.686403813960186,0.712112775212876
0,0.304140735738207,0.098547865736983,0.426644742265494,0.737404014183827
0,0.646883127930252,0.0947431540128406,0.915905432620768,0.000261833423948762
0,1.39448669095523,0.238912250239533,3.06851260685025,2.48579063168479e-06
0,0.278116324201946,0.131447605973443,0.386439506580566,0.335446146688972
0,0.740846076696425,0,0.974000065474066,0.00057918265923462
0,0.846367622834551,0,1.02899624534857,0.560082948449007
0,0.892764964567481,0.104408952299915,1.26461897112403,5.42606639624843e-05
0,0.631482941955644,0,0.673571301067201,0.401625373430584
0,0.659987114556229,0,0.8379127119875,0.00292515305672347
0,1.19726092913966,0,1.73477212605215,1.42232471771637e-05
0,1.01738385325304,0,1.50890435957032,0.367009485467734
0.0613819284291643,0.348789211740017,0,0.659499486397435,0.00741273519598492
0,0.606776265976229,0.00329797905261019,0.760369834658047,0.202584016045033
0,1.09514583241951,0,1.36170545194265,4.04169110792436e-05
0.00828376676090787,0.963974586588596,0,1.60391829031334,0.335402157463818
0.045010929300179,0.452194211289808,0,0.828188474488678,0.0129614491387628
0,0.869553139545819,0.0413660761536277,1.62510513573676,0.000163834353391233
0,0,0.970203033912725,0.714934360431444,0.00261237897121472
0.149545967401827,0.290181336292143,0.693827598233126,1.3457893456623,0.631782965544538
0,0.378171226275217,0.330842154989813,0.857669084541066,0.00298167148371323
0,0.321647009721612,0.869143197462902,1.53354409212,0.304985134127485
0.212814504540363,0.0679319316532661,0.805506108263664,1.65626725811571,2.00099445473187e-05
0.241395494729777,0.0124263321833836,0.796545736125137,1.15349722926468,0.00515649650354391
0.0789736591020401,0.367282298500338,0.848821152298609,1.98750845206368,1.87650781876887e-05
0,0.41410459435694,0.756295059069371,1.38071425981057,0.733133950843802
0,0.109275586143669,0.52059686906265,0.715601932699612,0.693543758954333
0.387731952031966,0.188301255290466,0.789831600192044,1.74964624290059,2.73343685957143e-05
0,0,0.57224476650903,0.709820420610407,0.00661609075972159
0.14179874591205,0.0584735635031173,0.376857614653419,0.271351148291559,0.0161301867598954
0.19310997075505,0.0339202475646372,0.742280624965813,1.40307393097157,0.452662602081532
0.131902245350481,0.335947072884672,0.671112871205639,1.50822198928622,0.449216535389914
0.259619270477043,0.160500373277564,0.994814255042298,1.48371942890698,0.00017401401601611
0.079575261369544,0.28509911817701,0.545838855445473,1.0163121291839,0.470618325288213
0.117808597760015,0,0.917941676320584,1.17828101232671,0.236004887361604
0.19635554848454,0,0.828049702010138,1.57014266533066,0.0422805528866038
0.0337513987083056,0.322564314109024,0.602862796247566,1.19063222074267,0.0525250137657005
0.0755148090763683,0.0328720735141018,0.740411594316256,0.886167382418449,0.0124987546859871
