1;0;0;0;2.25626571417446;0
1.13147561637746;0.372242193318951;0.143765178576104;0.346492562392761;1.34704267265276;-0.40146831984226
0.599562103973334;0.19875330064862;0.0761370609230604;0.166009661007894;0.714781407973298;0.287533921823142
1.15155917005831;0.345606822147656;0.168148714614408;0.361011174683112;1.3760850010762;0.282451575700703
0.675956411280811;0.156673338898567;0.128664988897873;0.109980771784129;0.946172058889744;0.432672328518163
0.40946907375415;0.109534154646827;0.0538627047195515;0.0924456550676606;0.637142054689823;0.282694244878039
0.873168038518009;0.283798293585903;0.0901766901190034;0.206497952513135;1.21140742671885;0.398404030376232
0.922837158762215;0.229117513793925;0.120002287897231;0.287241072538306;1.09841067686361;-0.105229634920664
2.18715348282056;0.752702926835297;0.413105623186362;0.683848942456491;3.13431017139022;-0.811152131978125
0.370560006083327;0.118782577087127;0.0486943276542451;0.0599417939167223;0.425573766230881;0.0614223455682849
0.722509514335338;0.237491087259287;0.118372578766053;0.173650019369718;0.865120982080865;-0.710694787473263
0.43015867815057;0.086287275455467;0.0802849376327189;0.109883070016052;0.641433540437277;0.276357070109555
0.654537547650371;0.19797062538171;0.171995178698572;0.128480810846108;0.90316868434472;0.422458434209203
1.0843584880485;0.389577575196491;0.225088572000535;0.218320868331217;1.73430037540351;0.233291557328385
0.754275569875746;0.14805954346532;0.118475241339916;0.196490734358319;1.0423951252764;0.292645183866796
0.396214282672574;0.092263300945565;0.0574193790327683;0.116320761788614;0.538026074641748;-0.0509364667550878
1.56021711000394;0.545044698214589;0.27284243788082;0.299455244886507;2.52790138862391;-0.893500227713727
0.48164935458102;0.156285075597749;0.0810802532995788;0.102550312760859;0.640478737519819;0.307488085129604
0.287842610129227;0.0958899512343178;0.0382722591770955;0.0658405055618207;0.32324011882232;0.0733804981456521
0.594706801638648;0.165007772028487;0.119225402641019;0.173923351183129;0.821641469541314;0.359418142887116
2.67722374866977;0.711131635940367;0.421753295429712;0.566972597626932;3.49047857796102;0.859111357005956
0.283226011844283;0.0866410523573465;0.0393474631432031;0.0642577878422078;0.441294471605729;0.0272081121290077
0.808147133009156;0.268852568568146;0.149400932653028;0.134578930994436;1.029886802561;0.578497676607348
0.833369356194508;0.174596694179593;0.202940518161612;0.120882495117704;1.12544783228945;0.268875339182203
0.98318643557593;0.234845063023257;0.200810686645914;0.277998475363735;1.46396054998416;0.147298718720124
0;1;0;0;0.778616302279065;0
0.0467467739282277;0.282686683148174;0.0772766071856322;0.0612342342915974;0.451735505311943;0.254727175638119
0.130151584523331;1.65378188581547;0.126359610552851;0.233936355165625;1.84846952541123;-2.58504185974495
0.0989249936132464;0.555328747771891;0.0521188755960207;0.0570911871451588;0.634477649445573;0.0277743039553039
0.357296661426523;1.31458232392319;0.327225891467293;0.21741890520314;1.86951532490979;0.432779912637223
0.184978167089269;0.625719075706481;0.189743855874882;0.0376444992870538;0.890696892526071;0.191586708592785
0.381963687261857;1.1855272081292;0.309888651413835;0.191893968462099;1.7668396843291;0.827428133113075
0.256055998938852;0.982780151391323;0.250710559022115;0.218444944244056;1.25118354855;0.449503735766271
0.0435135633865398;0.539710090207244;0.0282081144627726;0.0898087306959558;0.783141050968243;0.242579438134718
0.242107592039796;1.07369277568212;0.258990696635564;0.0275060711497553;1.5960107780579;0.659155058158469
0.163207208246559;0.44366380514524;0.144341115271906;0.0374147867642383;0.657466226750476;0.38097601920236
0.314858079605344;1.01287659833695;0.213996419161735;0.0084999969928759;1.3661375059427;0.888002898775447
0.0614342470937439;0.531492378219113;0.112721937980016;0.00239334815621198;0.7652111404154;0.0482207891448361
0.190284184214006;1.29232291865656;0.121467481759332;0.0761326602864783;1.73477907642424;0.955706591784076
0.377627942286664;1.10661368025201;0.0771821442590378;0.227287563292414;1.7673587576133;1.00954002677263
0.0844237557646653;1.0064475042998;0.0895343280875769;0.246728388670392;1.50065660867084;0.279895120445544
0.521823113997268;1.35422041291144;0.0836034922955504;0.150759218115132;2.10712104120125;0.864453697504629
0.310284565640849;0.976625654836742;0.271963712799548;0.0336813775226443;1.09446494808867;-0.283461456473704
0.0646410131379324;0.535778837919008;0.12699527610824;0.119451514138644;0.586149369319726;-0.136605674255476
0.457732485955;1.28409402494446;0.420975193487746;0.233393364054445;1.55994671518034;0.444979686279241
0.12778462326451;0.713355703760435;0.115166751499322;0.0390545090103083;0.974141206211973;0.40728943263196
0.0531974875539383;0.316539192356843;0.0466146488965266;0.00199215899171957;0.351715928498957;-0.0264770080338298
0.229726220148163;0.939156247748709;0.231796634317201;0.156386006053639;1.35376530706898;0.926769072166992
0.268347315892552;0.946749664172525;0.310770180302601;0.00809242852280678;1.21802374509615;0.547541714704383
0.268533897833926;1.37708815059423;0.412859505475808;0.299562626334752;1.534413273782;-1.00952615117058
0;0;1;0;0.373763727094086;0.168064993843951
0.318998842012016;0;0.999430070129014;0.130633817654644;1.2670179204386;-0.94942114250539
0.416997905436897;0;1.10570914291898;0.0337510639829377;1.24803269520554;-0.354706062664987
0.331910796935659;0.055110938248961;0.970877783965597;0.236994419325978;1.20460590686458;0.271533136945998
0.0348487339613875;0.0069780442012759;0.324161097571403;0.018817725806563;0.360702974006056;0.188230721004053
0.527432904934526;0.192493175257302;1.73613211476921;0.148594579708788;2.2722753671931;1.17836897501487
0.185872106818265;0.0316608145327745;0.54719247928625;0.0264820112119258;0.660936879317263;0.213609969196353
0.137518750417426;0.140457006663491;0.489984152327524;0;0.785350578970267;0.508148713090712
0.0370604695325008;0.245948112963824;1.6692507527158;0.178012964426053;2.4995658186341;0.785102654260757
0.297174273883619;0.119059709393206;2.03322057652894;0.338697067371876;2.83818094439239;1.55198096490199
0.0850731385237099;0.0164050485644602;0.601236545870088;0.149953074660772;0.881330610847603;-0.469341954900293
0.405892017230917;0.079878941936229;1.59636976986442;0.356247492399715;2.18723510805518;0.240697805480763
0.137273025487079;0.312504994061048;1.47270008145248;0.572315276090285;2.38169314383038;0.688182921620315
0.0518156649131709;0.132639448389796;0.520300787812198;0.0120944861341395;0.709190856855831;0.08776386866096
0.0521233915440633;0.0819305971291234;0.419556788438408;0.0345671957774493;0.543571901836948;-0.572505089019457
0.0857725340821912;0;0.403599510784684;0.00478398519426607;0.51449530759788;1.87959214639224e-05
0.534601773521871;0.292289756882726;1.41065090787846;0.328170823851527;1.6832936228519;0.0484404942113252
0.156486475648855;0.0918418722668245;0.44623465712023;0.0499012968635227;0.585642689978536;0.0722705620574093
0.105357829994771;0.111889143532303;0.691357806853766;0.131062211509719;0.950845090003767;0.297353435771328
0.0107416285092099;0.0216323668462448;1.46319382233644;0.101505847525349;1.92051560986988;0.126688088135382
0.234468456998003;0.201527329378794;1.12795267753307;0;1.48756410478191;0.729455516007143
0.0765346263492077;0.0765972001538842;0.493793283964666;0.101689061587317;0.760268525265047;-0.44530788837834
0.430095629954326;0;1.78655765480162;0.485349378329335;2.39891072075131;-1.48141148781949
0.895585061616505;0;2.01625530500309;0.434999600540839;2.87905442773069;1.04086736658375
0.0853735237486113;0.0146447300463767;0.893937935692379;0.147651941637748;1.03602127966572;0.0717635663374485
0;0;0;1;1.82246586447519;-0.049955392222824
0.352983723457507;0.722569510020503;0;1.47945022831882;2.0753813429469;0.030165956643527
0.104306977479874;0.0762138559045373;0.0600296282338396;0.281576617499381;0.470245922131885;0.24442511335318
0.10472616381098;0.148633065594508;0;0.525932383744022;0.566212503998979;0.214028622456137
0.114037091088351;0.479073548243436;0.0539073338974243;1.14805021529412;1.60660860769912;0.0302013317858318
0.282233874203751;0.0964201373458183;0;0.741945358034777;1.06093228462513;0.0348757201605941
0.0654335326003259;0.0460637191151159;0.202122224904755;0.528924957486463;0.728107437287074;0.334022101808529
0.0509287720061566;0.0509400027973586;0;0.248160900251621;0.329979539842416;0.126787475218205
0.243831258257285;0.393690337273313;0.562293404732327;1.24283755609594;1.80576516748932;0.936702988084272
0.244742126454097;0.0800295224754565;0;0.826174437315144;1.16548481796485;0.552158631013063
0.0536308502739634;0.218181382842066;0;1.21712074690042;1.71310596769697;0.686042087268081
0.35804298111281;0.33219691351121;0;1.08810365401972;1.45661859278029;0.0949130477655623
0.136110429780444;0.143214440046048;0.368580220959404;1.5698013147923;1.96528935582154;0.400291652128332
0.0673053508709635;0.243285337295695;0;0.750258083584679;1.05056529653695;0.615010641329737
0.0465257329095734;0.159576920294595;0.0767717188368729;0.539198773614946;0.810252506590645;0.427496939520568
0.289959224720434;0.612591325942592;0.369498118888062;1.51157369486671;1.79306855209786;-1.40042243881698
0.17197679122271;0.219860858376457;0.0240567908137545;0.933724871113427;1.05435288113034;-0.63693942434094
0.226329970387931;0.248291037281871;0.0600289509775389;1.05993792818094;1.53906648541922;0.460913478416523
0.112134113975363;0.0939306584837507;0.19608903982093;0.738261672054091;0.884076052510415;-0.174488995711505
0.0917609049880218;0.0822687443312173;0.133371191588567;0.373354698871711;0.517450217876757;-0.147018436192777
0.0663924230555439;0.0768769420219465;0.275212847622491;1.0494561828626;1.18856711971985;-0.273295069354991
0.165607815164876;0.425315015261659;0.236749769331245;1.1273383072434;1.53124154253334;-0.158912474607635
0.0422327733510346;0.162975834208436;0.0363623248401514;0.289886265838383;0.393378311206731;-0.031167538854151
0.119391399683125;0.0757505292245596;0.0169869749555113;0.35856030426246;0.481152638455008;0.16164545248886
0.111660841851934;0.548697844630292;0.0975704576735238;1.29859451335836;1.63163669575313;0.745608658344344
