0.647187268499077,0,0,0,0,0,0,0,0,0,1.65891330624318,0.371871651611737
0.715801425790249,0.950055621227115,0.952785242467768,0.11907134685566,0.934407442492443,0.998749591297407,0.0501959917496063,0.00951696689949579,0.976693163134811,0.520011973269387,1.1481092976852,9.81507259442388e-06
0.434959050173959,0.0492849928905002,0.89783294496475,0.0335908749018052,0.0504711453202249,0.887665611508187,0.994454747673431,0.0427558529501378,0.938078627847637,0.803846705035194,0.637236655201259,0.206605759938616
0.60141955181218,0.930537960893587,0.907008163796544,0.0679550305197696,0.993344997017958,0.829450493216893,0.150487500509387,0.0903269661627177,0.0352242405647403,0.56272155995354,0.842419733844356,4.98945878437256e-07
0.241457777148314,0.980862487207521,0.0785465777231569,0.985321199431853,0.942885615243048,0.965466015708335,0.0432907596128259,0.979161904954069,0.00385242531719476,0.8257368603921,0.275033376350796,0.000572562132233059
0.108396434548468,0.0567979822405972,0.950218148556937,0.971849450274643,0.0284518019673471,0.959921427925029,0.934347107795644,0.0273523621209159,0.0108471971708441,0.906288928317743,0.127184423356892,0.501344913250081
0.493984845462631,0.853657686951993,0.948438641417756,0.0400896648396874,0.935839382670487,0.944096687944853,0.149448152718966,0.0908604126453949,0.989510660791339,0.582594249032948,0.67579836537298,1.63195970640384e-06
0.452034866395493,0.993442865028379,0.869171775033599,0.0506204800984062,0.947022228188273,0.923080595208787,0.128393853355922,0.922981958012909,0.0472116959943623,0.661789181472867,0.849810980089362,0.0134726495787092
0.797983438576762,0.91742678889876,0.889777109364852,0.958208334776593,0.970811404118589,0.846338166370764,0.166219886037013,0.959078111319948,0.107570828277905,0.525314000626754,1.710176016195,3.11639791377077e-10
0.252587508726333,0.917837532353533,0.969860693519863,0.0334026034027746,0.965594923197849,0.888292463714562,0.0591463963612833,0.0191911940510032,0.0528116625738481,0.801394391528106,0.209803211721139,0.000742237026841185
0.380405739731559,0.996899907874011,0.904579836434946,0.067256014903675,0.0388744958203575,0.923913023971131,0.939841846187367,0.0800418021114831,0.0316251808223095,0.750721145175979,0.654267043772864,0.0989931884993799
0.227887401203354,0.965185467502713,0.919542490673208,0.0394742839352503,0.027362078480876,0.984915678087547,0.0104443517322095,0.0253710160934818,0.0186953302917909,0.808462110482252,0.342558876486614,0.000758977193324965
0.405958840721742,0.0593395134513057,0.909126304080383,0.0153421594181633,0.0846718625519864,0.906065912173406,0.975979173785468,0.989746635231373,0.984419814420002,0.713889818402903,0.587720033991847,0.23167920688992
0.519574228969826,0.0984557049318883,0.905314487225836,0.136417994666113,0.905027891118264,0.898400642381737,0.0271117694359191,0.0379657304976833,0.97095224048587,0.673166243404125,0.947792275168722,0.376542734695996
0.446672435291713,0.923271069464643,0.940278570168393,0.0637855469214058,0.0378657745074708,0.950607588958324,0.068358106644697,0.0309066700412639,0.0445223076028518,0.612827903324201,0.704045213022624,8.08652464101104e-07
