0.531467897114344,0,0,0,0,0,0,0,0,0,1.51156342955258,0.0427684598904153
0.722242080275907,0.968854058654021,0.893101794315823,0.0393196383754487,0.0233081637012953,0.959707526888093,0.976755381955098,0.982855624661847,0.0645642501473255,0.504771245015382,1.15097142287943,0.0174497642320911
0.379699492863414,0.906298317505067,0.97738114564799,0.998760931761737,0.970368383544292,0.91821545483344,0.0300572394989342,0.00314241543766297,0.0607069435958539,0.755826309010326,0.568783747646897,0.0231007008862856
0.549264471188607,0.0293202073894824,0.90937834950404,0.00281308706841374,0.0458427742366287,0.958601686713062,0.0298540287735218,0.0765167292580044,0.00831863838582853,0.612217360304436,0.793877295085446,0.0318541641663812
0.267213500764642,0.986828926753209,0.046473084799814,0.954842603860991,0.955315439730558,0.0174425687723788,0.974029054524171,0.936713193909265,0.0788796010579553,0.839714468952591,0.276293180386292,0.0596737320612427
0.176138625174038,0.985319084386755,0.945441065328447,0.0588539088771373,0.990964248654593,0.994289961980753,0.986136183736216,0.00792826198520424,0.0179698447473943,0.871747185099773,0.156257859931912,0.095316138316964
0.455763425148938,0.932177515281787,0.993641692773878,0.961977821405555,0.0156669772867668,0.0221110266689517,0.0710623242299247,0.0344251675094451,0.962665428772838,0.626918041453515,0.63882213967541,0.0243266244814328
0.45734292526982,0.985343781033101,0.964282778450979,0.00146104153570824,0.966317172940184,0.976896099255709,0.0730315442655546,0.968370254077699,0.0598459730967705,0.653534724543926,0.833888452261363,0.110437161657881
0.809845311502157,0.949383647718581,0.797505211300757,0.91987376092688,0.946448254195107,0.931522277869947,0.111489233429373,0.958690850893888,0.066968722878797,0.521672108841415,1.64076938925938,0.0275243082552711
0.27340290738113,0.971445957592768,0.949802265241674,0.00656542632481255,0.0155684444799889,0.946907898720229,0.0195951396310727,0.99106706220794,0.0143744337719491,0.867588757454553,0.270377675788164,0.06586447481515
0.411017408309089,0.017982632605375,0.922838623857313,0.960272655326262,0.0243776214308454,0.969827341376715,0.00901998572008613,0.998246534201408,0.0176923350064043,0.751835724923733,0.610394343772488,0.0626622829397473
0.29784909598584,0.0404446626664288,0.928317197860809,0.986670264558464,0.96893283932035,0.976888567174954,0.00779104137653428,0.0247157377190371,0.0288900621147644,0.837111242881617,0.379549360296259,0.0700085918147914
0.328074731532993,0.011419396478675,0.918838596670942,0.977705811433302,0.0271850300973436,0.932115219468196,0.0194583977318954,0.00560495921441091,0.0495899655417404,0.7844589357074,0.552185473211423,0.0903089535643243
0.552303772051477,0.0424902836790767,0.840289696595807,0.0124903377629768,0.965549983006544,0.970556569920493,0.0484836700288287,0.961645511260961,0.0818789531257599,0.625365605662568,0.935129530615095,0.0383026729533546
0.565719381967054,0.939996474203135,0.885544738238814,0.990942920995101,0.026326948434907,0.0328576176087026,0.052086666601336,0.0099793732356481,0.979787983292588,0.700835359471415,0.730432219447246,0.0385468713895708
0.233250810402611,0.988315895220312,0.980786476462321,0.0193859169017268,0.0234331235673774,0.930719158556118,0.954285874254781,0.988978239742189,0.0267053509150034,0.843594977353896,0.406357148702695,0.171822961392954
0.581950298251721,0.91994577438293,0.839762310727635,0.0226203017788987,0.983974881053547,0.998008351118721,0.0552165749730104,0.110873502858637,0.0851209460344798,0.578284093626858,1.15654532333864,0.0663062002384514
0.241559152730444,0.052625562678945,0.917387133385279,0.939415138333657,0.986206632341657,0.0200980666614754,0.0020121540921798,0.980482202088774,0.0598924947625745,0.806825672866495,0.416730578187606,0.124716689322989
0.17694131049902,0.0149922216116498,0.0211000448558594,0.967233621739578,0.900721295564753,0.990464546163906,0.0396534781640576,0.969795552201627,0.973170931875659,0.868927323067497,0.236697656728736,0.0839856255412411
0.355949276890113,0.966129070769228,0.976948248453282,0.971343531865748,0.0274717010558735,0.988592553346916,0.0130108828225035,0.0152148454515717,0.0133403754628197,0.784756702179471,0.523225999560762,0.293918342888037
0,0.577240014909532,0,0,0,0,0,0,0,0,1.34297262599517,0.0327236775845545
0.0335233228723485,0.136491971994402,0.973333077741653,0.010548632488363,0.943520627006887,0.00553009316775032,0.028077313992727,0.0364035480606605,0.0123812259219004,0.862883042450158,0.193773385231322,0.146467295780615
0.162558034541149,0.397500826495345,0.871196689773791,0.985152046581036,0.95653129066183,0.99282997180261,0.985204754071699,0.00366841810989681,0.0398217443507014,0.778438545735092,0.593455406913821,0.0354552869617403
0.115217781056881,0.393738617064713,0.901068257586384,0.0121013503594646,0.966609138274294,0.992815446274195,0.0782023971152097,0.968673831241104,0.0108795079261086,0.701634095462603,0.640828001295162,0.0397191172850252
0.115579899518754,0.442721926332326,0.816118519766713,0.00278887228830405,0.0464082986220423,0.00876572978182713,0.989580416745771,0.990298828531944,0.0702498671205097,0.726416058471499,0.841723740946101,0.158698558727685
0.106538826238255,0.311652295885853,0.920032008317158,0.0463969258553176,0.984226809254375,0.997906382651004,0.964949277209329,0.95474236292622,0.0712202190180504,0.834860823710088,0.401318772996907,0.0523391087279492
0.0887740673732958,0.270564162127761,0.908672340749639,0.998150277409389,0.95135623768459,0.983635886018084,0.0785215246777245,0.0058893825289241,0.0457928204711934,0.800255682590454,0.489593425923427,0.162575335026618
0.052669603550649,0.16994570117809,0.946980887705262,0.947124535866963,0.00694322399012432,0.0515519030007043,0.0216818596252393,0.984545374141724,0.0193435520612507,0.851722406093847,0.197071074993837,0.0536098208923172
0.0427116058822685,0.278150273756046,0.899944170894277,0.0638845408033096,0.00718875680723142,0.987779227228661,0.985599087293547,0.988114495138465,0.0308257346390524,0.811101794173685,0.432535021856514,0.268214616023639
0.0753622753097162,0.137905278821921,0.95898785874596,0.0209773358219137,0.979737982609889,0.0148056872396649,0.0233573831880304,0.9734468585509,0.119813770895957,0.845316290868634,0.441863786351124,0.0805216031551994
0.016287389203443,0.320438261826695,0.92840561473433,0.00441454283794525,0.976091898379761,0.0368814133221631,0.990864014842259,0.94508555200728,0.0461204736786951,0.793907184580696,0.474464620586959,0.188603554524902
0.0875078131156576,0.5189204117161,0.883450027654625,0.0446940233945259,0.0286720764019673,0.0389242562994289,0.936115724901424,0.940646940166515,0.0913380562320687,0.608749121485661,0.756273588984599,0.00958584488259528
0.0960380333315421,0.498337374865058,0.88694770308632,0.0679672013393092,0.963575453141756,0.960444503223705,0.000943022305781876,0.0248027822104797,0.0414739095179137,0.714802172392553,0.910120111510124,0.115773824706328
0.057675792751385,0.264548271380097,0.88888371318336,0.0315097500072807,0.973308444845017,0.0019864733495004,0.99515502466229,0.974633976747223,0.0555480615805432,0.840316308330628,0.480015789501203,0.0719094625642955
0.105652720233889,0.444917541932531,0.907073337721703,0.0275655355345994,0.994246974725369,0.00392576590065009,0.953832145053419,0.995227177786384,0.102620993490941,0.656141221037589,0.898869340072642,0.00631193623956582
0.112722622576408,0.265092114030687,0.991923426483887,0.00807140748204879,0.992252049334952,0.0296335661906455,0.924232460252828,0.981948825762187,0.0279900006406292,0.834156912161852,0.378365118643577,0.0574975222880045
0.133175646823746,0.451876405186941,0.805939922798204,0.997942987938498,0.0158367380314027,0.987472846062793,0.0135332729205823,0.0702641346000194,0.00379672689033332,0.693323501499229,0.766140064298081,0.0100444719092621
0.0562136802498693,0.245944436954351,0.855686770723149,0.989647379610428,0.0240888916381097,0.0475162907493451,0.00368284922789114,0.954377855844493,0.00829550357747448,0.841668677350732,0.452853070433323,0.275608112292503
0.0732876060085133,0.534726125570871,0.845966179969088,0.0906135810394785,0.044838129095471,0.978185037418924,0.0134232212383125,0.00446988539880935,0.000754535409658177,0.592596321648387,0.896834157607728,0.0409139027481767
0.0837044489754742,0.483129475496147,0.853685436057975,0.952598182566101,0.0227593600977633,0.972819522717219,0.057815530670831,0.9669448009106,0.0859713962569223,0.734523693806364,1.01577545703651,0.00360790362792537
0,0,0.678140261994148,0,0,0,0,0,0,0,0.797100090515071,0.361704988958785
0.118995005730025,0.0893784450767177,0.42998798694908,0.0423436697674816,0.947483558266256,0.111480283130855,0.0887430697352169,0.942605902447759,0.0292025832792553,0.539005033489021,1.21109219889252,0.000215032542760706
0.101357721806088,0.0232560470289145,0.338775472260772,0.087796741724059,0.945787610700712,0.0917672198655354,0.0318044117928015,0.97730235791477,0.060231664915081,0.669854392093848,0.833041443505075,1.9379318420868e-10
