0.692442661251741,0,0,0,0,0,0,0,0,0,1.86006657923369,0.56999693175644
0.722882902566175,0.00145620778693154,0.977827800204285,0.992673462229652,0.0109548930756271,0.981186435692718,0.962008069614182,0.961735785225753,0.0386655224902503,0.581442171393231,1.11173385331773,0.00771250331187514
0.35127308251577,0.024460240119218,0.972427941543969,0.0266725198582616,0.0633864526646463,0.917136995220121,0.987861144956364,0.00014821948025745,0.027533276011231,0.784983049455794,0.547884321968406,0.00375585740917344
0.587854470620316,0.031087995515331,0.985987141185885,0.973834153098386,0.0896294629212578,0.958776901444544,0.941166600024348,0.074809541102248,0.983467626082188,0.603791262157153,0.84337000723816,0.00314386326595774
0.247101984124439,0.0025345893224261,0.959418581285931,0.010078523249822,0.963797609659778,0.0158193291729985,0.0318349244097895,0.011068934428774,0.96823059822084,0.833421708493564,0.290599376094906,0.0446881851499753
0.184356398537609,0.0259639692621736,0.981646426956344,0.0194557988802609,0.0033528816500601,0.98103705505195,0.993166941565938,0.951177375073805,0.998676138348184,0.916336248057721,0.149328815486882,0.421731775658971
0.452274741414489,0.0119588548804043,0.0227797004499097,0.934002199496793,0.0396579188032917,0.0242795697095068,0.0118997193986553,0.0207213279647869,0.955763599041395,0.679762451204706,0.657195117957113,0.088666861075759
0.419010339341031,0.0374327523947698,0.991806215517982,0.974225988129762,0.0513743510874499,0.00724787526657985,0.0288637817920683,0.997879841787339,0.997649947436737,0.684817809129528,0.81669761307506,0.0537030473892789
0.778131796924958,0.994595390866688,0.896664697390623,0.924769788563542,0.0186410036930662,0.97134722494118,0.0126702546503572,0.967328096867943,0.0614627440668219,0.49831443904148,1.62806398057057,0.0208613360129725
0.268693834786475,0.93350050062659,0.965813607356154,0.00933669759857623,0.976113218553109,0.042467308977972,0.995143461843796,0.00311305854444228,0.982053804231109,0.842803749152885,0.263806386344658,0.189665262774564
0.471770507845305,0.0267287789020683,0.899930548250793,0.974767902621483,0.0304347861549203,0.0378052283028157,0.967828375648186,0.0193430654071574,0.968404434965233,0.786844951483001,0.632320565861242,0.00440677524055539
0.267699815388147,0.00221462134642324,0.956114589700999,0.0019794993741752,0.991201244654464,0.0139611937577203,0.0107155548221638,0.0361176571204468,0.999530294644685,0.845717721648402,0.377515122858382,0.318029941234198
0.376979225597958,0.02916781046976,0.927155942055339,0.968085832179156,0.0133573812275455,0.95068958654904,0.0737107201616516,0.996022842723229,0.00115860555014729,0.765758597982117,0.567576511412813,0.00315159116554294
0.57739674895934,0.0536375724297418,0.85158993919628,0.995923745402014,0.996938392569458,0.936582986101926,0.979005285104079,0.977857930266964,0.0904701020727593,0.682282510871464,0.953105698254912,0.111427658016615
0.501922893643511,0.99980300116081,0.967843859582647,0.973404020988722,0.00182547333314743,0.0451675509594299,0.997997735263444,0.0124208173249496,0.0213951457017622,0.650880134804272,0.725631616271851,0.091315007937651
0.247653763277234,0.0528755965695345,0.91258300502386,0.98387587477548,0.99816782916633,0.0051192602496366,0.932621760912343,0.0260842471991759,0.0268656660189386,0.800392867024981,0.380267894725861,0.0445182357485194
0.619799707440031,0.932157841195749,0.933228027246857,0.980020221540067,0.00204156806624052,0.0826436576074028,0.972541598100055,0.0731177535297585,0.0690837842411656,0.564114653190798,1.14073534003266,0.201037696280216
0.320336956080554,0.0426758078902118,0.95016317684199,0.00575386291978961,0.992744323464722,0.0259641365251578,0.983022208221124,0.977524992655444,0.971380065665654,0.822337535063486,0.434258690494007,0.0250431306165505
0.203398179101701,0.0622382956507811,0.943939986081908,0.992436125738944,0.976572331164031,0.0130081619268941,0.985011971966041,0.927726623637746,0.986616072888336,0.924631315325918,0.255886888307047,0.0553689475641672
0.384823967608535,0.975861410872357,0.963773878960485,0.935192372397313,0.0149771990548086,0.0137805634663561,0.970531107853441,0.0335834874713269,0.00992366608174692,0.808084470720049,0.485082893124999,0.0200436976747174
0,0.563320958446176,0,0,0,0,0,0,0,0,1.31187430267599,0.180775039404958
0.0998213046387431,0.185833349621979,0.93710196195182,0.969443048409844,0.947044187192493,0.0409138371769483,0.0142709306744969,0.985049921557112,0.00914489485746226,0.958077945633066,0.206582631194861,0.364840375358159
0.117088587443806,0.391313769949438,0.95365275439222,0.945911067169897,0.907074704366692,0.0911668247474986,0.970997010232427,0.999469603523913,0.0124782392015714,0.790171859871141,0.57002933655045,0.0965355091514652
0.0719832386032403,0.425335495442037,0.0209827589749915,0.0164350659602753,0.958939621257461,0.0126258549921953,0.0231278399433888,0.948349271504296,0.940886294696215,0.724048525854401,0.613953414206151,0.0321621357706117
0.125442325315398,0.490586754468068,0.953511916276707,0.0519193411742991,0.0139864205559713,0.971292805223127,0.967149498330174,0.972374830345546,0.0429155873386391,0.723671005150328,0.843528258237481,0.15698605917611
