0.510799834722409,0,0,0,0,0,0,0,0,0,1.54253851191867,0.000899672118333952
0.748368174425577,0.915032481292751,0.0446906940582455,0.978991702846624,0.0331830761145759,0.927530327240904,0.0336605336897221,0.974376103145132,0.990882394808159,0.521661495368977,1.22034364560367,0.316509520195544
0.350167766006004,0.0145781522396878,0.991044907771016,0.0454707520253968,0.0275018775183078,0.944981940011887,0.0380438182876128,0.960581695914225,0.992595937975939,0.819339799825174,0.564528120232462,0.00567364670540214
0.57381866040457,0.0300618001580978,0.996508170952922,0.0674617132434514,0.0844004827237271,0.898932339504254,0.991946831561439,0.0236376953884343,0.969369508503853,0.616006617877021,0.801460968460887,0.00529542937101963
0.231144902765059,0.951562779942767,0.027331074602433,0.97094328886791,0.998847040100471,0.985267494205725,0.0574591227922341,0.0523773802770026,0.930761792895625,0.874052292555092,0.260196510310341,0.00407038128285816
0.171426260994195,0.0192693662343089,0.01437478708219,0.0362778899716781,0.0206355684706951,0.928303225613545,0.98013264458174,0.0160795651498452,0.995957129337505,0.889807138453248,0.16300511511976,0.178699056413825
0.463157631701918,0.94105361274006,0.0262873875265285,0.00135281008857619,0.0116656722388067,0.994606366240792,0.0468946633524127,0.0309083537659342,0.939453389632678,0.700352738974882,0.594211338328594,0.0182287382879962
0.49274597674706,0.0113877913092238,0.0316260181547758,0.0405493415637335,0.00328301125958891,0.93131489121861,0.0144383828822764,0.965009856620807,0.991946688558896,0.716090377479641,0.837240254949452,0.0093733042942695
0.842904568100639,0.960245697928103,0.926846288654505,0.963505537946178,0.999927557638324,0.907810217828015,0.035522361745899,0.957602601283167,0.0274823290703923,0.523494243825627,1.69026007862096,0.000510157156653039
0.258009782839314,0.924297483643403,0.0256753900884447,0.993616729827096,0.0371473124751041,0.989210825312721,0.0219269610367629,0.995064298577048,0.971301374667394,0.895379972852304,0.276386392038195,0.0161309055528818
0.39513379470422,0.952148980419962,0.96508023837891,0.985801650689326,0.0375684471109012,0.0777288707310537,0.00425003321267212,0.0160588824927739,0.958311418331311,0.76615011215435,0.633168546655334,0.274643719793638
0.312840392673327,0.991683724337648,0.0127631586536883,0.0111310766187967,0.948798505232952,0.991484697165946,0.98579580558116,0.0294539132606224,0.965998930059447,0.838509988074156,0.362955096869583,0.0155537234251735
0.41113099113497,0.920977512574507,0.961527771514893,0.00670179046537784,0.984100545536914,0.948455368651399,0.0851834932272366,0.948810942919029,0.0428317601013392,0.806697865012499,0.570568595860999,0.186607206964106
0.585391742165108,0.994167982137511,0.917477319489603,0.115355290137133,0.0283893474746692,0.884966123342756,0.0119304557292032,0.953072703710744,0.0104333877232415,0.674845103251846,0.993708669464715,0.0922145034096723
0.503565689982628,0.981572877867745,0.981486297305109,0.967518716221899,0.978448567129655,0.00755570407198345,0.0350167070211774,0.0283097990991899,0.00471864582990064,0.647841255646063,0.723516463831819,0.240670373867237
0.261849448007749,0.0387330205587588,0.987646065454334,0.0178198106094082,0.00350177007992682,0.972792519280373,0.968399690363915,0.0289136726159449,0.992149157502758,0.873550085314983,0.371848302998256,0.182384223751089
0.625587913830579,0.913114458894999,0.92986931343456,0.00356012943699833,0.000224507742668855,0.00120543443825972,0.0452210627627749,0.0620590817728169,0.987253581285942,0.594935048719712,1.11827289889635,0.000573755936720559
0.271409833903706,0.9886587085738,0.978541771183155,0.0587742134440865,0.990921675049411,0.987011971195119,0.962784258990217,0.0226908790150022,0.0388700607201692,0.807570025983676,0.439506088906488,0.275192997524103
0.193859880344385,0.972299030198971,0.0056004004758687,0.0119812936945994,0.98099550030838,0.0154350837509865,0.0334614816689068,0.985941336154938,0.989924530420268,0.862860562248812,0.278830033006575,0.0397740373663627
0.399458139627291,0.996023284588586,0.959537885777231,0.0212414514970307,0.0474644458570202,0.0070089916461269,0.0113495129647549,0.0401435468131557,0.942049188210384,0.787539763694352,0.565949972460068,0.00173186551386115
0,0.607201384685406,0,0,0,0,0,0,0,0,1.35289950236174,0.12704810081777
