0.608512364265263,0,0,0,0,0,0,0,0,0,1.65155109635862,0.554348973451692
0.686840721516759,0.956921925058204,0.968803002910608,0.0660936012830393,0.0245519661316504,0.92973867734633,0.015448301499607,0.95230640579881,0.0845905948742614,0.517724706502619,1.15012966918688,7.82346128511465e-07
0.30972225038169,0.952974679787484,0.00863921433958539,0.965828454405147,0.0542297936538338,0.976109901664194,0.0595890165483154,0.0274353704726142,0.996754636189353,0.781484669933655,0.576724741938597,0.00473931714863399
0.523654418342574,0.997177477552106,0.967094949817967,0.999487515217034,0.0531175581516467,0.958900439424536,0.063112388432927,0.0677510523986909,0.945409183718529,0.562032388902431,0.806551952247567,5.59458973990101e-09
0.274449698196279,0.985068130952084,0.996438450311937,0.930058304543894,0.0147053761204778,0.0112954840153346,0.996197827900903,0.983834206161919,0.964007825000909,0.847918149838634,0.254538573026723,0.000728033163653822
0.132644320321005,0.990644058387853,0.964671911773051,0.02413345470171,0.00148121873311138,0.987301050004248,0.00603742436764394,0.0676101989863489,0.972683579580013,0.944386687502702,0.167485409186577,0.230662252866996
0.39967999273931,0.00708353258422963,0.986033672530387,0.968154288536539,0.991952105192123,0.0249868957931451,0.120282390731607,0.0314058940822609,0.960333403460508,0.674527794398769,0.575606958251635,4.11798324999522e-07
0.51583683980021,0.0163271651755463,0.977636423608428,0.00747859758322816,0.949445070890608,0.958205039381162,0.109128730895598,0.964765542343251,0.0277553593758974,0.685287130617136,0.841747739030651,7.67874235714306e-06
0.809421738293337,0.0211097149038042,0.883423018929939,0.952667432394927,0.950427612778306,0.924506980762472,0.0940388994817025,0.983164004344335,0.0540898027509047,0.489883143572558,1.74391983569234,0.0177092289852886
0.253281927781221,0.986587075919234,0.0208564154981743,0.985877728368272,0.0407383536714357,0.998993576736937,0.993790530847854,0.981881451543745,0.016730094905228,0.846717184861708,0.288935924577525,0.00352442207911332
0.397178568376432,0.912028551650932,0.949542632445717,0.986845947995736,0.0222641833682036,0.0444526200794492,0.0436930098080579,0.0287016531753999,0.0121724110386211,0.719720957729959,0.645241331235213,6.28242468745152e-06
0.246476707747882,0.0117339049050636,0.963232143936771,0.983580533304192,0.0179391096333057,0.00930904537040393,0.0294894298476584,0.0180693677397228,0.0269578497484149,0.850960046822808,0.387608938953455,0.287484129651488
0.386221921013317,0.970280605724466,0.94380595625181,0.0402156252832261,0.0441179236282171,0.878132369432457,0.0843841346688527,0.964218860989021,0.044551453801183,0.819076957442701,0.580282342624541,0.22771772067039
0.550187571007523,0.0214092846447556,0.913926430841998,0.0248781189699132,0.943688760499699,0.975182258334442,0.0857840692226549,0.953997069172225,0.0450747437547354,0.623169488697375,0.996002220078046,0.00102602529327133
0.412869422618507,0.0321258054743333,0.965387932919157,0.0171454224634685,0.0449379992758198,0.028037980385854,0.0655699857966732,0.993134161835115,0.987109946153644,0.67376174321835,0.713200514706885,0.195702063751768
0.211411220480151,0.967951937635548,0.0178569004635699,0.0192746149163058,0.0299264617693276,0.962737110896843,0.0104436037462206,0.0343532257597404,0.00117471539840178,0.874044504277481,0.359402928345569,0.0190723830761738
0.600648775329671,0.944215365631043,0.872377498555461,0.981684559798897,0.0272773320198256,0.0403788433574517,0.0889514657278316,0.0486812534402668,0.0819299430080386,0.596630620381777,1.15976214881461,0.000899800136662317
0.295613003111287,0.993796639658856,0.931330605228432,0.0140255991326186,0.0020346724390191,0.0347848628651724,0.987303837590298,0.0619272938345664,0.0359451607993569,0.787049828299989,0.452266975672063,9.53968060493629e-06
0.238745415099142,0.0312177580423761,0.00139636712981795,0.0458904707915306,0.96068467426518,0.00552302612035967,0.983157261718564,0.956869419593151,0.0400955858397557,0.880766129235304,0.248722503762213,0.0632625763396834
0.341787123388539,0.00599448977471038,0.927932511909776,0.996530980293993,0.0211171971328011,0.95597564777194,0.0426977886407558,0.0263992831968757,0.985958386868812,0.782972558956826,0.504861797737,0.000407864029051
0,0.568631145093153,0,0,0,0,0,0,0,0,1.24957763819351,0.115700818374868
0.0340710163530024,0.142787136385532,0.952582916486652,0.975376852932645,0.973074406196187,0.0401453025098828,0.0281418745048079,0.00702274824476673,0.982709242222249,0.835861625254617,0.194510439359044,0.0892365493137245
0.0551707322108176,0.388881808407574,0.987658319803191,0.929197258995929,0.976689494479302,0.0961098939889909,0.0167373020768651,0.996302548497461,0.0339252303122197,0.693739574117552,0.599706515822476,0.261038638063625
0.0592319072033851,0.386529382130244,0.944134475779414,0.0173644020939045,0.989690793270011,0.986281135025651,0.0797257895428428,0.99491208260255,0.945953366203647,0.723824288401012,0.639662353228986,0.00039475352874995
0.0691473763355111,0.449487340761716,0.964468779993013,0.0815678610026376,0.988269583128588,0.983852294908116,0.00567200048581285,0.010491382403889,0.995340112135178,0.633307007224458,0.804747821949439,0.000377705992625673
0.0630853978059769,0.224225225397433,0.932307193004972,0.0157165970446044,0.942646351632235,0.0123332518456476,0.0858178005425266,0.0140337227291063,0.0512373701139556,0.754920004145399,0.406417540432219,0.0225411545381065
0.0467772297853969,0.249742780515949,0.937439815984472,0.989399059728095,0.0259878108420729,0.0295867457545007,0.0495047185631263,0.016146009174342,0.0297924820036246,0.779519905379462,0.459539205386547,0.00170594194201777
0.0595891169205494,0.0754073442768654,0.966776286240412,0.0154019743223385,0.980021008195061,0.0524212988805157,0.0404683982928226,0.0162779190109781,0.0082572624148241,0.919796697024227,0.205537578045882,0.0548896536907817
0.0424470733308237,0.292519579584551,0.88371559628629,0.0275770363415228,0.991974881705479,0.0358069625075577,0.962853825771838,0.015352062779113,0.00392138916948905,0.792013504380337,0.435284387389547,0.0244633050342428
0.00152414363100642,0.191289179729335,0.95759399585219,0.978328611501831,0.0200317785410731,0.0100408487796658,0.0385606929850805,0.00688956499083581,0.0447840041668215,0.829764893313215,0.41697665438132,0.0030023823947321
0.978232645684352,0.384167549860561,0.956541449274494,0.0138883086358806,0.0188799880532319,0.00812788685423689,0.98719604435171,0.969768392634766,0.00645124013435873,0.745095313065614,0.455143739919139,0.00352175606090146
0.124742493460326,0.464997184220965,0.0175583254989076,0.0304621755044402,0.079870792164722,0.0510022816466741,0.952767645131467,0.960793557794165,0.981013620089337,0.585608086791314,0.797043835810151,0.0752011443256308
0.0715687543074929,0.415854266171883,0.951942076570149,0.979041592072866,0.953175054263721,0.968636716606162,0.103453534510714,0.0254797028905204,0.961856034277294,0.664857084465634,0.910780959503087,4.50348147263922e-05
0.0109846829210109,0.297081490819761,0.974852591293503,0.99740229891813,0.0550375201467526,0.990850689575084,0.0396669579214255,0.957160074993823,0.971950987274088,0.828508410358685,0.477897302820549,0.0143130847209056
0.0560669647691806,0.46020446937374,0.982259078897398,0.998055800166449,0.0212722417641023,0.949801546062184,0.961019933785823,0.0152031242775213,0.0350932383703035,0.620589529787387,0.921324697666145,1.59748487562299e-05
0.0581910003958216,0.296581955325052,0.962459549350393,0.0267103340408325,0.978951881656685,0.00800214889959235,0.0262101859443888,0.0228751520541967,0.939228223660095,0.796016244702579,0.427436210339815,0.0918494600972873
0.0584427711972862,0.465816248893983,0.937046903509627,0.0154054186246962,0.057788814220719,0.00129415718905958,0.0713408512790349,0.0794301402117929,0.932402045019903,0.710894599186235,0.826788816057652,0.000762983367092039
0.0190375863239469,0.278474948319364,0.872393098908263,0.0577300452897267,0.0560568582388463,0.978679729103822,0.966521060405408,0.953572621020019,0.0365742515736047,0.786292273964166,0.441828808344001,0.00148980014368384
0.0607446633030069,0.52468014789883,0.872110384313392,0.0431281572245687,0.0178568415164701,0.0128455884550454,0.114780077923669,0.0422079124250431,0.958418760103645,0.615286000059818,0.93900108922644,0.0723884227092204
0.025588756031999,0.483642668841434,0.965793694695843,0.956578484833594,0.0546510075087003,0.0155740454635467,0.0389087270401898,0.928382918657081,0.997846455121468,0.648725897407561,1.01794307579842,0.35801440350553
0,0,0.457376212621965,0,0,0,0,0,0,0,0.639444249543347,0.0609128795774476
0.0943937198723099,0.0234627108772133,0.433582448757071,0.959762274699659,0.947016509210171,0.0781081157987638,0.0685622361957052,0.983838640819634,0.962750720281626,0.592734750215966,1.12923427434333,0.000157803490730075
0.0584652006203527,0.942683006152644,0.335076546907367,0.995797759782219,0.966365537502951,0.0401117246560853,0.0908389964040895,0.975518453511032,0.0470479386256455,0.63745180727609,0.777916760940411,0.0277680599723658
0.033861664297735,0.998764144698419,0.217671297259094,0.0320815406242387,0.0204467738294906,0.0791757742882327,0.00471734461287072,0.95909514563914,0.956651099996397,0.76150908717212,0.41519367739171,0.000560562931118694
0.183385854536853,0.949622157383271,0.495767115672596,0.985437457136321,0.029811035642667,0.959302942039608,0.0271969010671434,0.108832090364401,0.953691758778689,0.566658661604245,1.05983138595304,0.00545287449047244
0.00890553874224047,0.0132739634615503,0.192766206324819,0.998638140673557,0.987800107780896,0.0549157180135394,0.0300969432986225,0.0507239052034176,0.0142775482737075,0.720300753759359,0.368561675186013,0.0426885484306818
0.0578375569434278,0.964774933438422,0.224716824657109,0.075431800303318,0.997781259449775,0.0879281451589751,0.997466763038526,0.0467898618342319,0.943752003686681,0.773882320012935,0.409202804516329,0.102132512952822
0.135309491044086,0.00539740862122859,0.399623698305844,0.109149110096718,0.938962524263243,0.00746101939310823,0.930541126112301,0.990121833869755,0.0738692985781797,0.613542736754657,0.846668127980117,0.0241500922519074
0.134791884608627,0.0354370270873119,0.315888716943092,0.995291578633188,0.00722992082246045,0.0594302738472055,0.992801103798726,0.0109849861867751,0.00718322648534604,0.574759272296028,0.891433065377341,0.0307145435134661
0.103509730863684,0.0789066274879539,0.478634406005386,0.133549909508526,0.925941753067624,0.0839131291133623,0.966930424260754,0.982924037905692,0.92747757918749,0.506300805252972,0.868002747089938,0.421278893386603
0,0,0,0.550527912340719,0,0,0,0,0,0,0.182663564575853,0.0467902286325056
0.0540823373045735,0.847111981782094,0.988883227479429,0.493242811496126,0.936746331935143,0.081282191761731,0.0438723403236114,0.969466245960605,0.049656429087984,0.716424480101214,0.747828491818545,0.122661459096812
0.0486940219599379,0.96453982208876,0.976355221621237,0.546968482635096,0.991157967379364,0.0576098247278431,0.0191326357345987,0.0499190741292088,0.959965578134612,0.703053175333989,1.0296399940956,0.00103867564999982
0.97871121549947,0.949193478254688,0.982816870344059,0.437752580202035,0.0530927889437991,0.0827620490495811,0.063541982764991,0.050756041093882,0.974820052336349,0.65472145571757,0.679296203664421,1.56630798814071e-05
0.0694871457181974,0.0299504055751937,0.91905776315631,0.427580796680282,0.0431493710708355,0.0362784972216314,0.069661973810802,0.941967351717338,0.945826473687389,0.703380126592023,0.5742597489318,7.9918943755497e-05
0.999454980646217,0.993621398783464,0.945493571168501,0.280151684678608,0.00145166313601693,0.0308077566259954,0.0493974936589932,0.0318570738394076,0.0628971853980894,0.824496206385637,0.462821773254881,0.18045310544101
0.0633106429503526,0.965824414564986,0.94958939947029,0.27153088292366,0.00174670558798598,0.0290406505093404,0.050299206650589,0.0341090872978837,0.962461164368001,0.816800357807066,0.307590105315856,2.74000311394759e-05
0.00526169408658899,0.0625139502314796,0.00947694149668299,0.301962062042998,0.999196536433343,0.96063223956622,0.93910319898579,0.96252319702564,0.0793007667976928,0.820947272467477,0.391978752696501,0.000285885223212801
0.0497895640210733,0.962060197240035,0.00383919273659819,0.534334888543308,0.0275055200278196,0.122860625313765,0.924099895253769,0.0893856184526238,0.962463686252031,0.580372817841976,1.25193500052225,0.0912478555122589
0.124385914740361,0.93278058954226,0.944449476812462,0.710273738955012,0.139746457565766,0.0323274287027051,0.93200165636777,0.99952727803849,0.900848531444701,0.566269643896335,1.62004835856033,0.0211777189259342
0.961984249179643,0.928453009579127,0.00368204184392486,0.327261068889816,0.0149639402068453,0.0842026104892957,0.0142493305788099,0.0273167558233173,0.98918623035932,0.861446412754879,0.447213748726553,0.17228230372691
0.000939387323700506,0.966964381968467,0.97230922509981,0.642871699009638,0.942004693782226,0.151047111838024,0.0255414422742113,0.894344847674574,0.0166455768089914,0.624699556186971,1.22665565276959,0.0859114727317651
0.952046895800541,0.0357243520299335,0.908891992516571,0.67836701179585,0.0524055811887988,0.313338523313026,0.994554833313502,0.974502703733774,0.931424759212121,0.435944594817164,2.51645836218448,6.93061848570478e-08
0.989622664053132,0.033389617703601,0.0279043793605617,0.261078148510323,0.0135793786499832,0.0255183125789704,0.965158181212347,0.998229749890609,0.950827049954759,0.802976935534294,0.436753203012529,3.80659953971394e-05
