1.12286237000829,0,0,0,0,0,2.4671560571471,0.500321614905783
0,0.163091313209651,0.830882633915497,0,0,0.233311099058914,2.10794826363854,0.000964745433486282
0,0.11512821067126,0.347182042765973,0.0575976701856764,0,0,1.02754453512981,0.682934494445235
0,0.102678622628774,0.401282817933439,0,0,0.194876778952732,0.744192784969052,0.00609763768989112
0,0,0.371148711711347,0,0,0,0.481342913719784,0.729992645062206
0,0.10330305574696,0.00999825107569146,0,0.103636797786705,0.266330275581148,0.109473783531822,0.0917265775805068
0,0.183931684557306,0.205726351929639,0.0197529384888243,0,0.196759139127405,0.4092864318921,0.839213186320375
0,0.0331422457542129,0.492553794436773,0,0,0.283648610370405,1.23680356060593,0.726809160539005
0,0.212621094757643,0.653494913503469,0,0,0.135803128922301,1.51594930164287,0.139787754236506
0,0.247862388361327,0.620978381086799,0.0124459236728756,0,0,1.46310284818324,0.570166329126423
0,0,0.153211376853483,0,0,0.252637209462243,1.04117440224948,0.00310613548045412
0,0.0091807458735182,0.354800417556197,0,0.0630755603446244,0.0112720933413863,0.515119460558507,0.833731164689429
0,0.14825860306248,0.451306662354589,0,0,0,0.872642379516345,0.00745483752491891
0,0,0.495785415508707,0.0625841186118801,0,0.137788305898303,1.49939473930868,0.00480123821400197
0,0.0224153045443086,0.663385599121501,0,0,0.111492126794573,1.26854992579576,0.00692276807037952
0,1.07975509522675,0,0,0,0,0.754044249467889,0.00265371416403909
0,1.33917849791603,0.0816032279953784,0.0593290008852187,0.149628437841967,0,2.94203916077597,0.461214512661797
0,0.37490913141436,0.373533803639658,0,0.00818885276719362,0.0726755316184586,0.768969184306887,0.00862989746383801
0,0.580280499083997,0.037984722923314,0,0.148056393499143,0.125625553936291,0.91948066290998,0.556137958439558
0,0.53235810608057,0.0197790727912359,0,0.0715439571992628,0,0.794421136304212,0.00560728768624046
0,1.43695965842616,0.0877978198848157,0.163160663486983,0.106852123982028,0,3.44690278679668,0.00251496547102611
0,1.12934539068965,0.171959982910782,0.0600891779604633,0.107498937531117,0,1.73328507978547,0.0123406929174428
0,0.815229631981166,0.121556279039991,0,0.131631003015778,0,1.20234019760019,0.000498811551930156
0,0.89239554392679,0.047799142787304,0,0.152879812468416,0.0351252312307069,1.04904709851512,0.0398553297791876
0,0.884716975698017,0.124077633634553,0.132117572005479,0,0,1.34278978423091,0.475828281023384
0,0.568624169786467,0.208517952674474,0.133578123275809,0,0.0014244621420934,0.884144087344818,0.00153735011311814
0,0.578120572623029,0.0946430448253269,0.11240245825891,0.018794821534735,0.104290726367067,0.786248959338109,0.00505677980250752
0,0.63353359356683,0.0930920731986274,0,0.215089484138506,0.0953577468655475,0.792150236442998,0.0013410486401974
0,0.544555793359076,0.213098898878705,0,0.199596113916645,0.0437247877835402,0.780969332773774,0.000566575335674291
0,0.857156710151771,0.00213221216397816,0,0.164895296779245,0.031447490436223,1.39250518473557,0.414470652035571
0,0.631768998919791,0.164966564716433,0.00273105324180744,0.0617109069894359,0.0472661976223239,0.767648169284834,0.0161425266821861
0,1.20270988224503,0.176614159073321,0,0.0619845708251767,0.061105489882398,1.53914972700633,0.00122175897279043
0,0.872409537542658,0.0439487059096323,0.0838974598451002,0.0191451432832993,0.07582258332139,1.54462151798796,0.000165872210234632
0,0.558485888344526,0.0741155550672544,0.0593768968217291,0,0.093094660401321,0.865106796544392,0.000747510962011104
0,0.992399174952529,0,0.162112400699545,0.0994571573948196,0,1.596735905233,0.000109095443563887
0,0,0.948559593044598,0,0,0,0.626195253234991,0.0146376811764577
0,0,1.0079656498672,0.0836239760113233,0,0.17082502164945,1.35838420230891,1.05152006061449e-08
0,0,0.453164679643533,0.147248576374852,0,0.20493730591905,0.856349137550377,0.0126439349523755
0,0.019995689881976,1.06756127779501,0.0352538326943551,0,0.0779991748404929,1.51535735566154,0.00166734345065241
0,0,0.768485750642056,0.28591214681451,0,0.112315614783706,1.85860718670479,6.34804155339945e-05
0,0.0062647458792422,1.06167632180444,0.0962872717999484,0,0,1.06195042494808,1.23694467104405e-06
0,0,1.11896527005177,0.307354634128922,0,0.050151052116805,1.98496075675525,1.68496110956211e-07
0,0.22600328766563,0.94587683215153,0.0373053690366566,0,0,1.53242514853433,9.53719612003385e-09
0,0.140598057057891,0.495724938038727,0.209460293446786,0,0,0.730852847968205,0.411135804725964
0,0,1.01015133642333,0.256983549327536,0,0.00243044811977647,1.83377093848908,0.01116143484469
0,0,0.691458906071086,0.213397270852479,0,0.0248352052419277,0.628233161230109,0.312178161190518
