0.995723638077876,0,0,0,0,0,2.35989886110474,0.00400861121512721
0,0,0.644702751337353,0.390831701604253,0.0388865799539146,0,1.95698179569868,0.0262716524686989
0,0,0.291877475036132,0.237592592950151,0,0.0531837371599833,0.940589853088366,0.414568651094584
0,0.016540815018804,0.315787382581546,0.0898045878022741,0.0535736912326695,0.0454141989263037,0.692839884893126,0.0509569417725005
0,0.0346882882911569,0.132613851030564,0.0781644618895378,0.00403759776574358,0.0180258342478386,0.423526593908385,0.153084571098753
0,0,0.13227541227851,0.0694618772634375,0.0434227244777059,0.00869975823687196,0.248230080492786,0.059040686098114
0,0.0448056858493538,0.156357884829571,0.0742769485731423,0,0,0.437539642541966,0.0589980880843911
0,0,0.4794027179237,0.105199942357375,0.152170592370509,0.104033107759397,1.42780452225494,0.0318474158354854
0,0.0329424554502707,0.481621296504811,0.217573970074029,0.125940620800662,0,1.53959379822224,0.029479675743783
0,0.0101955056309785,0.342017999662688,0.286235818475805,0.201448640375935,0,1.46265619754906,0.029452443819035
0,0,0.36503296594095,0.137269649290326,0.0328209341060719,0.0726429290218862,1.04748651967641,0.00693276830561301
0,0.0074474651279056,0.24065010865715,0.0495208119544858,0.0396515567599249,0.0322839623524794,0.660576185315471,0.111477387573115
0,0.0619727049578113,0.322619314868772,0.132034524459663,0.0839752996538384,0,0.940980253378133,0.501333106303651
0,0.0134121255322057,0.522852433096679,0.256085318001417,0.124423817497985,0,1.58935421567547,0.00630859449891206
0,0,0.376537882248554,0.148933079419924,0.181463489130635,0,1.2861193270533,0.0538975567425391
0,1.09954489579799,0,0,0,0,0.758877735228467,0.20141802527043
0,1.13949317981305,0.0332391236254199,0.268964947668329,0.125091780549446,0,2.43165015838063,0.00507828778382267
0,0.500926315942095,0.0665195869916035,0,0.0458149759896846,0.0014148221732084,0.734195855514914,0.148415627768573
0,0.627297039227963,0,0,0.276714838542928,0.188879010984984,1.07352731868742,0.00190355184783186
0,0.42039290084703,0,0.0107780603666493,0.0728747947956118,0.0803215709702032,0.729651576375089,0.674754382278542
0,1.357649107281,0,0.348976855217015,0.0195236429226801,0,3.13912847056811,0.465889681237403
0,0.916831574346269,0,0.231779133610343,0.243660317602758,0,1.48385168004218,0.0192870392269701
0,0.659341424973783,0,0.126871275421712,0.194625105567419,0,1.05766754608193,0.00344786241776149
0,0.840255228108002,0.0122114080189612,0,0.0923395130925914,0,1.04251119726494,0.0444024287587555
0,0.825511995496926,0.0437075563429619,0.0932166634206524,0.185084276335105,0.00150252310145516,1.3749332550538,0.0270914398388253
0,0.632422417281601,0.0509204354126524,0.0891175682486284,0.0329523427284587,0,0.801623557109446,0.338571834091426
0,0.567970123576109,0,0.148427261810435,0.0947188600199268,0,0.900766688197549,0.0117373976097698
0,0.498231067140898,0.0078580412768103,0.0774811581743129,0.107963119608043,0.0424646945686319,0.73791729879178,0.00904855137793468
0,0.525078459428109,0.125836158152568,0,0.172414283606741,0.0119672133502301,0.745498005887774,0.41053403279053
0,0.799316209432482,0.0443031248891644,0,0.0595212834308767,0.0261540912911715,1.45064440510496,0.0240045906942897
0,0.621774036759794,0.114244002804185,0.0548323893981528,0.0175176335481841,0.0488534884850629,0.798207338006323,0.00512245765924118
0,0.90115107981776,0.177503310883244,0,0.0837565645076606,0.125354174336459,1.27962764441482,0.321203983185996
0,0.82776672349138,0,0.173644462253693,0,0,1.52093589660604,0.0058485257865064
0,0.552383284348132,0,0.10010177908336,0,0,0.816128219406134,0.0052774428080807
0,0.765640560228514,0,0.213971170512248,0.198064827145666,0.00056058497932958,1.56145879010728,0.027852976855468
0,0,0.890140144896874,0,0,0,0.595336553794306,0.00222372813627652
0,0,0.854052592381812,0.117530777179011,0.146360726321003,0.0357003466453895,1.36581126922298,0.000310073275279273
0,0,0.439921348502543,0.102439556018703,0,0.101299596509371,0.794235516445587,2.8896089096751e-06
0,0.0601584737119594,1.03211297193248,0.217976154794395,0,0,1.50900017925097,5.23435954362798e-09
0,0,0.855016950385271,0.243067595580841,0.0481576332509158,0.00516430604701547,1.62892816010107,0.000112298681680316
0,0.120028458833751,0.873947056191133,0.155302470782714,0.0522580333093938,0,1.19870102014666,3.65619163123347e-06
0,0.0392736117771612,0.958702895089011,0.372662508024973,0.0246292711067702,0.0543749713850895,2.03232875820152,1.74733954448798e-06
0,0.217517435925618,0.877624181696731,0.0995343657418915,0,0.0386022521632167,1.40628165130131,1.59647668863469e-07
0,0.0807568966231915,0.438806377745734,0.127048685093798,0.103800751655827,0.0933619179017046,0.74981209178603,5.36852559021312e-06
0,0.0722120937607427,0.981746408722916,0.285740631066716,0,0,1.79232518270544,6.66159716952305e-09
0,0,0.41912589117639,0.238313978631668,0.0175689994871427,0,0.628071570145033,6.81612562043002e-05
0,0,0.268700425907522,0.0876053048533167,0.0253762285438046,0.00861430743833741,0.366716472434776,0.0981850742902123
0,0.133254512044327,0.882589533337665,0.0202503223744376,0,0.143658296096647,1.4124645900015,0.000155694548042947
