0.984792320885355,0,0,0,0,0,2.33482979098203,0.00694059477181538
0,0.0248564671634983,0.557020756941122,0.260901198332626,0,0.407576896350157,2.04777767903907,0.000679961021926987
0,0.0122825858238679,0.233822879687585,0.151208739194897,0,0.185146195370254,0.932400873104384,9.6706082697361e-05
0,0.0973777947864507,0.268313213761734,0.0328092184273219,0,0.170002620380659,0.715092485154556,8.89682772055639e-08
0,0.0117228766463568,0.18673323659072,0.0885937216782274,0,0.0669991425086644,0.437542628168944,0.0102459896155096
0,0.025582508250013,0.0838686632805346,0.0373739848801704,0,0.0503045293330711,0.263019702935977,0.0200780240709834
0,0.0367985070889384,0.177620117590682,0,0,0.0705912316588974,0.469802740929744,0.00073700324529237
0,0.156413101006686,0.395284362334381,0.0694989511147336,0,0.285050994926971,1.38504378658173,4.81279729776755e-08
0,0.119177455316339,0.516626749130675,0.0467719182824832,0,0.27164711444646,1.42421179049617,3.0595374420713e-05
0,0.0307991448048596,0.382837535487971,0.208684457205491,0.0311168921705661,0.1364596748062,1.48254516789402,8.74607223012714e-05
0,0.0448666635232623,0.330697467356782,0.0778780583057916,0,0.156834202420194,1.02529454916442,0.407149813855433
0,0.0328213339321028,0.185908497989551,0.0393125171562278,0,0.154734400330305,0.636127415621649,0.0234023861137142
0,0.0834865365660242,0.306113837398348,0.135254529660238,0,0.0380352787840716,0.968544935926915,0.000491777162350749
0,0.0406980603659188,0.416449528756216,0.11608426038891,0,0.290074140167417,1.57962009324396,0.00349453782092815
0,0.0177215869843731,0.367222441263971,0.0474683214163255,0.0305767444730334,0.260778414287994,1.17161032769154,9.97705639874156e-05
0,1.02152596060812,0,0,0,0,0.733254336994331,0.0168270718895153
0,1.26297809674524,0.0829963698149132,0.2194474329828,0,0.02987193577739,2.65924620735888,0.00319339899825555
0,0.45167201260655,0.171345326641017,0,0.166513843833072,0,0.745330319009026,0.377393018499042
0,0.680052842255364,0.043507012176818,0,0.0651219968430436,0.156798255234488,1.08350106411725,0.0436773345134228
0,0.370575114610427,0,0.0374554651855119,0.0584787335329572,0.109396893742862,0.772651167797815,0.724321723688438
0,1.40753065987621,0,0.249550528012323,0,0.0418431299652996,3.1309016254956,0.0623613556695668
0,1.01154833092507,0.0438309357768773,0.123882909628813,0.111319506908954,0,1.48365074639552,0.00159932332917357
0,0.746544175576465,0,0.0405107200512941,0.108654155241466,0.0422356818168515,1.11518873246378,0.252726627507217
0,0.799956549744217,0.0598450436044722,0,0.144446124060217,0,1.0872840901327,0.0348694605642368
0,0.80198638330113,0.0144664182415067,0.0432810546627509,0.0354971275092343,0.0168506820256178,1.35265369163983,0.000354436656459342
0,0.642816190115015,0.0646184861874674,0.0157153321242871,0.0236705225865104,0,0.728463745451287,0.00471923502636185
0,0.543413936413388,0,0.0779179034456359,0.0332602616389201,0.126989887846398,0.814436675132653,0.0184253704864827
0,0.636852134167339,0,0,0.0627945057726644,0.0856322177801172,0.76329697424066,0.0113832333809111
0,0.517094136188013,0.04223198095078,0,0.0708384295454146,0.0643534803581718,0.753003281714682,0.0867273897170044
0,0.830156588239737,0,0,0,0.0707449982081706,1.48988835292957,0.171214310922976
0,0.62957089681465,0.11060566124827,0,0,0.16980299146783,0.762303544400403,0.0121186451298686
0,1.00199922668732,0.171445643968875,0,0,0.124944752457278,1.36230027152834,0.0229117268806822
0,0.899284207102847,0,0,0,0.0892389541091582,1.58565828264634,0.135499916834187
0,0.487889320010987,0.00710059102473233,0.05947129855271,0,0,0.84933417519311,0.626268279108789
0,0.86727878752169,0,0.147121592144084,0.174473134485655,0.0112677270408329,1.49565261173534,0.0152231882874723
0,0,0.936164320816792,0,0,0,0.592656649671821,0.00516879699675433
0,0,0.832625451957573,0.059016878018216,0.0245688063102128,0.208364933546669,1.26783447155966,0.0136372593350739
0,0,0.560945283836339,0,0,0.0876790575566743,0.808633601903365,0.00501287342290629
0,0.0642307122534843,1.09912267573122,0.0876072363735521,0,0.00363896320138979,1.52542654552514,0.000822665266257329
0,0.0269293487814922,0.897631275816752,0.198941963349211,0.0177532460431722,0.0906575351728276,1.71584537122289,1.17194687714412e-07
0,0.0862487515504739,0.961239319421207,0,0.0788310628159183,0,1.28864289507235,0.236693133680999
0,0.0876897008751162,0.968228405151115,0.34367709465603,0,0.205727004765077,2.06000575998533,1.67565859898929e-05
0,0.251593402809441,0.804587429497767,0.0671859646136969,0,0.181622345572514,1.29089932344277,0.00444626422817657
0,0.0922231779407247,0.454810165079569,0.170181118220215,0.0308135738753275,0.0432216120359761,0.725177500390438,0.0036533482145761
0,0.0414621876158984,0.965424658403969,0.265340439782516,0,0.0824768268023882,1.81174668959436,2.52483055433543e-05
0,0.0327969277460033,0.512471730738145,0.108550955130999,0,0.0382421256545234,0.624593269638156,0.00329924281496277
0,0.012782098047199,0.288743757749508,0.0239123701640816,0,0.111355602969329,0.391490572451889,0.733925982216626
0,0.0885595121185164,0.822080318479969,0,0,0.226355939106272,1.29795541655927,1.38348597465748e-06
0,0.187462563510622,0.722023959115458,0.286415059275315,0,0.131111684762135,1.50213633441362,5.46423659978596e-07
0,0.123380363893235,1.02365480066901,0.289179404397479,0,0.116136136347,1.46429899820265,0.739494810265624
0,0,0,1.00382064059089,0,0,1.20841075042045,0.0644029866555409
0,0.145877100335689,0.00138587846255536,0.437904930122641,0,0.0293330993860498,0.659720946645247,0.40751822693922
0,0.0815563615678902,0.0449141460007515,0.822625158961367,0,0.333220781721177,1.62963260769022,0.00461526731997476
0,0.148336692928004,0,0.957455688386308,0,0,1.24764270144005,0.00898719071759133
0,0.160475748044532,0,0.79431858618569,0.017398367278193,0,1.01033191672478,0.0868851561358927
0,0,0,1.13382914456149,0,0.478019526749122,2.38362794057312,0.149310084420894
0,0,0.297190554761095,1.08442276901925,0,0,1.66676853574583,0.0990124773059798
0,0.0450229272851181,0,0.510032071120132,0,0.0644573758979431,0.725347934694754,0.0194651761857109
0,0.0835348644455987,0.337976034980776,1.10591953105249,0,0,2.30398381561191,0.00787560896307019
0,0.0725200557177473,0,1.4240899541175,0,0,2.95127779892067,0.00105251990154625
0,0.0243386370765707,0,0.719019425497695,0,0.235237396521091,0.987138585574375,0.379571486812506
0,0.133003671354065,0,1.0947413480888,0,0.323394757655793,2.15105145375746,0.029115601234848
0,0.0202620060293888,0.0218487292032563,0.368608109562498,0,0.0284106505547874,0.541103115445483,0.105937057592304
0,0.0671452688110655,0,0.488144499747827,0.0228990642907663,0.0760266489254408,0.823254846834235,0.392045895760137
0,0.0800271393678487,0,0.479038010152153,0,0.119787231276966,0.496134420675508,0.180778920442898
0,0.094242118392694,0.06395477767305,0.268238425620726,0,0,0.349368632384019,0.0381342858800254
0,0.118270326074648,0.0963279035577241,1.14644066838419,0,0.0558085532612815,1.72396886319067,0.112905621969383
0,0.105262259479279,0,0.464736919505992,0,0.0741618824907931,0.685465422663598,0.547129281763577
0,0,0.00841756756942352,0.41526177361903,0.0607705986962984,0.110519577680456,0.525103847071751,0.122243133310263
0,0.103093160723416,0.203479554670649,0.975747262558251,0,0.206479671733161,1.81848604036049,0.0275234016112033
0,0,0.0990926401850407,0.919927706267597,0.0978939365135596,0.0988585232780778,1.40665262461653,0.3418351804763
0,0.0997001789316156,0.0910951583470918,0.652862049941109,0,0.146485394708344,0.815544345078989,0.498815553807947
0,0.329158648347627,0.0585102965592866,1.21546558394451,0,0.0330586545361908,2.59538602556669,0.0151096646397752
0,0.0302671228033719,0,0.38223498477247,0,0.10326100597716,0.507759182985436,0.0744682056219595
0,0.273617024568849,0.00422407895342994,1.23277058465991,0,0.0406485964806387,2.29518039160055,0.108080285929891
0,0,0,0,1.0886724048417,0,2.72050481254741,0.672338938770613
0,0,0.0583783606954083,0.181503018856903,1.03842678153304,0.290997190889954,1.99662299206379,0.698600997195529
0,0,0.0890460473206201,0.04487680475506,0.270191359191206,0.0181895167420491,0.439912777893166,0.0174024862121846
0,0,0.0138143198062058,0.0960189046993555,0.418815528848878,0.177681457731601,0.878343131042021,0.00047256430743578
0,0.175979373237754,0,0.46878385394155,0.724705296282152,0.0501542177143099,1.7713324588924,3.98428946642723e-05
0,0.178118922441569,0.136776217410625,0.00946095123351343,0.537735258354383,0.191770738981841,1.18191761661262,5.87511217876141e-09
0,0.209006626848992,0.117946231187842,0,0.837766514900442,0.282032368001563,1.60558751910756,1.5541930120044e-07
0,0.0302222551447165,0.0396517539434622,0.0291080236758639,0.226609108899264,0,0.305126920519455,0.805632115148838
0,0.048346990463687,0.351555635999554,0.0799242685384643,0.998196957236919,0,1.48616313246108,0.000147197455261406
0,0.035976023258356,0.0737156646900444,0.347128006449364,0.536040922966398,0.0313448566783869,0.979387027934941,5.67005215260154e-06
0,0,0.054266678903629,0.202084348268665,0.770762759776592,0.335193444544884,1.55423784477095,0.000111592835628881
0,0,0.293194210763238,0.279432346485105,0.724313071024649,0,1.19144996427158,0.000366348133987937
