0.952559267219473,0,0,0,0,0,2.33779610377415,0.0201387739623241
0,0,0.539207830914321,0,0.550853189362459,0.0514897263310717,1.99713874308695,0.00329115977976777
0,0.00180255537019338,0.139821603814892,0,0.157092493805651,0,0.81425579949247,0.785161446393881
0,0.0335109057996199,0.32277089807485,0,0.306651894478464,0,0.761455995885463,0.00807376325430645
0,0.012890964029218,0.263883276699966,0,0.207789447518841,0,0.445056050242583,0.672156397787986
0,0,0.273279530316627,0,0.193793075624798,0.00902306871708581,0.318635199019828,0.506139726530947
0,0,0.102138979086044,0.0254444519453568,0.204039819617838,0,0.52445506212997,0.0253958908603608
0,0,0.378920827673729,0,0.362105672271989,0.0533733631434987,1.54089077321879,0.00701595238924453
0,0,0.400733383376557,0,0.349898252388503,0.259675777494886,1.59620193944583,0.00549496386632705
0,0.0858176483369994,0.396071685085409,0,0.440161259012035,0.0194497179388804,1.44159202997243,0.290252135162073
0,0.0627530024976723,0.222728315586874,0,0.289269743469072,0.0283830239257289,0.992022303986578,0.628276585054631
0,0,0.213041716916563,0,0.195870719233549,0,0.628673637170167,0.035871596613078
0,0.103220215839574,0.315864796641726,0,0.255892411737348,0.00620364287033921,0.928008826765814,0.0203643080581068
0,0,0.322868418456904,0,0.419038255650596,0.031913989477725,1.56821007216885,0.262072857097061
0,0,0.277346646187414,0,0.412232704555345,0.059010028907707,1.19731550019597,0.0066615419672199
0,0.987666309329484,0,0,0,0,0.594642390721423,2.40044596389503e-06
0,1.2000379667106,0.126121780333651,0.0447131846024488,0.150013162493734,0.0194312710532156,2.44141594208867,5.44733544129093e-06
0,0.527481646474194,0.0727672645265336,0,0.143511861284869,0.00832793129794718,0.759310816958447,0.729032104533586
0,0.591115695439076,0.0287155435203774,0,0.337005851598433,0,1.0630162884981,0.596662210382528
0,0.519069106555129,0.00632616974319264,0,0.0820567789533465,0.00347211676067355,0.602477638988869,0.000529097736623103
0,1.34777641001095,0,0.101601282434351,0.284322567629505,0,2.96609055970683,0.148499776191258
0,0.887242147360771,0.0279569274021933,0.0103211435670282,0.412789275842069,0,1.35735921203919,0.140149020935833
