1.10074018519796,0,0,0,0,0,2.46662788850198,1.58090524164563e-05
0,0,0.726656758848917,0,0.452787403209954,0.174093302842556,1.97431941411371,4.73468336528823e-05
0,0.113408984808612,0.30837367246775,0,0.192485687383559,0.0797655757560994,0.852141825137572,0.000104054862047237
0,0,0.263282467016317,0,0.336426128339918,0.0867393180963921,0.634216690461501,0.00126164785517009
0,0.0348891846054395,0.0582381627109862,0,0.148290762840982,0.126959290632278,0.492081598009733,0.0176078002613427
0,0.0904492452113276,0.124905035591853,0,0.0158111072900564,0.0359132340934827,0.322593261682064,0.0211025403894878
0,0.0742335791753846,0.252845931262267,0,0.0577781434339481,0.104962690351225,0.460617866679761,0.477129726229899
0,0,0.371854886869032,0,0.330643804655008,0.170861741912142,1.42661084578003,0.215140746758597
0,0.0642075796082637,0.521383509218945,0,0.267888340468716,0.270199508946305,1.40610376554913,0.00024510576636232
0,0,0.507330371949126,0,0.553591288748656,0.0521810144856541,1.47552535863455,3.20910640633932e-07
0,0,0.280599574737714,0,0.409543130184514,0.13871567949368,1.08854877702747,0.189115014684099
0,0.0558666784510659,0.269122903187257,0,0.160446369557977,0.123951254217727,0.609475938370307,0.000887542982471412
0,0.0427017447769164,0.327790180274125,0,0.217087849383447,0.0393825505534188,1.06426357780423,3.71122135479288e-05
0,0,0.538939874762761,0,0.364763260237923,0.0919311764987291,1.60335979316245,0.361369426850634
0,0,0.274536534879745,0,0.449581949178814,0.264780924404968,1.19166190723474,0.324862158345818
0,0.942972822808402,0,0,0,0,0.643364952173402,0.00443497149302248
0,1.23226406442996,0.154513866130172,0.0389763963122577,0.104096931484439,0.00461207127954756,2.74428562748646,0.195017498132791
0,0.392368942973389,0.135914496700895,0,0.145336621726334,0.00887717413218231,0.739404588811189,0.00129058370378384
0,0.702200617088363,0.0664733725694332,0,0.210524867790727,0.0600063487611934,1.13479099881697,9.44130019086988e-06
0,0.437827876121276,0,0,0.0204143908695382,0.146674612542672,0.660664710286617,0.00242580076273214
0,1.37332449305211,0.0483344796194578,0.00295386858024108,0.168814629413901,0,2.91711108107144,6.88142810063351e-07
0,1.04279785702922,0.0932381600160765,0.0185355296564599,0.104531461278749,0,1.39886348248102,0.126743299865461
0,0.704921337650085,0,0.050803417117699,0.17494148961879,0.0346605408390861,1.01510882552673,0.131869487572972
0,0.776581306809382,0.099713731998375,0,0.331080725129104,0,1.09505928714699,0.000558992858262549
0,0.823760863448457,0.0776811817975362,0,0.190149426164513,0.128442405185057,1.40645394474142,0.3249281823377
0,0.570328624815877,0.130131242131799,0.0123410736644451,0.116530230987351,0.0179773211984661,0.709633516894187,0.0262343667022785
0,0.487361791355897,0.0612411929419784,0.0818358636971869,0.0650463798079572,0.0704641992961616,0.795696282879597,0.761760255324234
0,0.584714374880858,0.0920071807215394,0,0.106849488930533,0,0.716744399166722,0.54289340749192
0,0.511531335874264,0.033307880897957,0,0.197154022722566,0.0385492742810014,0.664831417074681,0.468915444206038
0,0.761189077879592,0,0,0.0461521127002669,0.0580638661212274,1.40064730276419,0.00591267023308031
0,0.609874595347479,0.0157880809945356,0,0.0593225557753726,0.0541221728210778,0.724423281397615,0.570245172061017
0,0.897165402401131,0.279834872536128,0,0.0632811398151259,0,1.26563461109804,0.289557337668997
0,0.959803182064821,0,0,0.0403986380584628,0.091424942058051,1.65719723889288,4.01562062102461e-06
