0.905879554203696,0,0,0,0,0,2.14054204735814,0.00198004910156048
0,0,0.480793268294522,0.10809664429275,0.321971596400359,0.250211250607706,2.00604939219693,0.0216865561615816
0,0,0.115097409012249,0.0503661525730596,0.334568081139674,0.0202487641172024,0.828905484324598,0.581535972257244
0,0.0695765331141403,0.126150237447913,0,0.146856235248515,0.174948766204769,0.608096640717878,0.0161162775128188
0,0,0.179610530648624,0,0.0324979991167358,0.0712214580616903,0.456481029471037,0.00293388646040289
0,0,0.00697895481478316,0.0338659464865694,0.232728282016214,0,0.259717428421339,0.0267579636013739
0,0.00338765422395139,0.164640328474826,0,0.114958427062818,0.186955764869974,0.463821438534604,0.455158655094453
0,0.0375357635811658,0.284341341272686,0.0862359962136554,0.110197349491615,0.227571945921857,1.51696503113921,0.192037302076643
0,0,0.427044526211178,0,0.22096357336582,0.197511840481409,1.54557965580984,0.000644901176887933
0,0,0.344450526187104,0.140509472616007,0.282048594891612,0,1.48508674133422,0.00557469480176415
0,0.0385885923824631,0.27347110016019,0,0.0590040733638183,0.110417010606098,1.05751354816018,0.00198459812906175
0,0,0.158642962720258,0,0.16326752072067,0.15149278332507,0.57064110113342,0.00688553862321068
0,0.0297008297182638,0.357316673726042,0,0.129829610614911,0.0456611286756421,0.966435111486764,0.00850477949888894
0,0,0.32135076438029,0.0582565355868511,0.401977135303183,0.10416720705286,1.64180378317678,0.293432271569664
0,0,0.31501202133139,0.074946871624569,0.213109034823322,0.088466214437276,1.26004419038529,0.000576589506391816
0,1.04168470157472,0,0,0,0,0.737045287029209,4.74186035430758e-07
0,1.18193845165158,0.0770915592674639,0.110626435762525,0.255057510204105,0,2.63113315896358,0.120832946116533
0,0.441857741035714,0.0974071355192455,0,0.0948262248674696,0,0.747567629351098,0.364836857300418
0,0.514825562395547,0,0,0.332321582582342,0.0900635681989758,1.04148898060133,0.418560649485566
0,0.51425602199001,0.178630282116243,0,0.164837223821708,0,0.766229071466739,0.00346872041047316
0,1.35441024254889,0.022475381849196,0.0676638597750357,0.312019968635256,0,3.2133105167423,6.78819781540738e-06
0,0.923468159480899,0.126427889996127,0.0306335857368086,0.287748775873177,0,1.33571527832625,0.000480915367953245
0,0.771091213736376,0.0154952091523546,0.181138416766133,0.121823106119049,0,1.10908039918818,0.000932964602145863
0,0.688746375925817,0.0206222353075495,0.0662239242279922,0.122855965042388,0.032365726316057,1.03015588519776,4.84039565267235e-05
0,0.793327018572195,0.151716375146049,0.0367318065366958,0.199679259421853,0.00418230333806956,1.21469365314462,0.218980495386705
0,0.482173733516394,0.119712365709187,0.0534435571853681,0.234362660891621,0,0.726001209036634,0.000194489620336615
0,0.615172873129206,0,0.0252233207081293,0.220129368550539,0.0449362349130831,0.930243788172186,0.467295173135373
0,0.475570789298953,0.0129489062008159,0,0.179352945922325,0.063611736015324,0.727755820797803,0.341474834922424
0,0.484417571709911,0.0767118522950157,0,0.232044214002744,0,0.808153320159633,0.476576524188053
0,0.818309609735203,0,0,0.290877029865775,0.022370338398648,1.47374215372216,0.315091207644736
0,0.569314146649462,0.15610431330493,0.0174579845511848,0.201500775211292,0.0864059352089203,0.819510418497022,0.00802911364056387
0,0.8502390515979,0.332821750651014,0,0.207165066920548,0.0841397303072045,1.33609096374106,1.77312289831228e-07
0,0.820255755869815,0.043321203610622,0.124487809575307,0.0128215270447272,0,1.51319289308647,4.61754980773806e-05
0,0.549022749623631,0.0404085159438367,0,0.0810840752913235,0,0.742061124468719,0.000994069239783541
0,0.765689288507189,0,0.108645857133735,0.250298013975742,0,1.47360222373266,0.000182714622864859
0,0,1.02015885120613,0,0,0,0.663513226758273,0.00426244563275496
0,0,0.908551660612791,0,0.322585671715884,0.0656533031506384,1.34783593213135,0.0276286380777341
0,0,0.332716930000168,0,0.228738195479384,0.109345177533653,0.934481618935665,0.862577843830605
0,0,0.908332555189258,0.0751762853830606,0.249554208368537,0,1.52589782083495,0.00146535828853862
0,0,0.78999757629191,0.160619579987896,0.271152175147029,0.0472757947341114,1.69006949901466,0.403436379662883
0,0,0.87155808973814,0,0.255364273315285,0,1.21227804667727,0.000691624410264464
0,0,0.888530338636165,0.194301053837797,0.247166619204006,0.0145500193153512,1.88379313694132,0.00356398860494269
0,0.000988658351582545,0.813190293110516,0,0.188426806778466,0.159189757256264,1.3569381813075,0.370174684218404
0,0,0.441406214533827,0.217169280600825,0.116486187554857,0.131352473121273,0.717997190238918,0.00769943910061643
0,0,0.976523172275381,0.111449195042626,0.208230289050738,0.116904781058353,1.85065789353563,0.000433156637335233
0,0,0.4492685593145,0,0.324890837790372,0,0.735719330252749,0.00819197223696268
0,0.00272227413773173,0.341532218441949,0,0,0,0.387862001498299,0.0685545071683505
0,0,0.799725376021921,0.0413599639658068,0.150784435716284,0.123170980732151,1.46547058672572,0.000765953110401247
0,0.033180859800071,0.725757888789288,0.118246014051225,0.247010646648857,0.167526038888726,1.51611844705678,0.668104051418805
0,0,1.06155176403442,0.170236837885755,0.333402975368959,0,1.46545921023491,0.132688912548569
0,0,0,1.09457443066287,0,0,1.23644571726116,0.216673263934298
0,0.0715771933297462,0.0390159229726648,0.387623039826817,0.110603116253105,0,0.550394319409882,0.36355146906095
0,0,0.161783113209698,0.636178617446448,0.209464127617656,0.217104827209462,1.61603549416233,0.660392298730666
0,0,0.0469498621066243,0.900789605839046,0.0943608563380652,0,1.22471071412585,0.394422795814479
0,0.145828194402239,0,0.76213554930298,0.107291338467076,0,1.01610849252708,9.99195354238186e-05
0,0,0,1.04659206003642,0.346207687279104,0.24635981455682,2.43981700906685,0.374336251757887
0,0,0.344869331978878,0.90913835285569,0.378678882687293,0,1.64069273610617,2.46727955539633e-05
0,0.0323344778821728,0,0.569822979682803,0.0526245109730811,0,0.724548185845572,0.0142004382394416
0,0,0.2576789693886,0.882978606944182,0.500192581693879,0,2.26918191738771,0.219445799933197
0,0,0,1.26483182689648,0.17243672924648,0,2.97154560125884,0.00262883004652266
