1.04354207337006,0,0,0,0,0,2.39446226256459,0.00144385628559488
0,0,0.499229531789581,0.162697059701787,0.124534969108024,0.206801349513743,1.96231642092626,0.196836140452835
0,0.00564801513474828,0.164025090377878,0.165038536811515,0.0965289024170099,0.0523906122076344,0.892310031745415,0.00346926031249592
0,0,0.248226704397881,0,0.121780892880762,0.108441428213934,0.700308182844934,0.00202275327417954
0,0,0.15352193891661,0.0298411425596861,0.0227748668521545,0.0583376010899591,0.464509510896134,0.663287141116383
0,0.133708216082422,0.0529266523173165,0,0,0.0554554541399267,0.265412760073364,0.0129546957512712
0,0.0711336177783484,0.0577848680450393,0,0,0.0434208655855874,0.469461570285839,0.00266724951383837
0,0,0.315471724926914,0,0.0857067538692583,0.22435539040158,1.38696335515672,0.258591702697984
0,0,0.338248609212895,0.0784023135803953,0.0889925620782544,0.27385170794819,1.50940529801304,0.205894339253017
0,0.0674266238731779,0.221295094193332,0.113084604157553,0.0979893128935155,0.160904635934557,1.4578363788285,6.4895020411321e-05
0,0.0423100827152374,0.261005766812586,0.0112595965225686,0.0448445818336925,0.138173565849994,1.05807293243005,6.28355110737458e-05
0,0,0.124111944665354,0.0509441327857977,0,0.134856855636659,0.565653326312627,0.0134202721175673
0,0.125188545505078,0.223548221860929,0.00637082407495844,0.085703446259142,0.0861012252451616,0.902875556392863,0.318230633803846
0,0,0.321898276414491,0.101583154068154,0.193378998327555,0.149805737737164,1.65793215763485,1.83340477423032e-06
0,0,0.337967576222037,0,0.109369506031202,0.167671127872838,1.17094029901028,0.32447945908754
0,1.04139343144212,0,0,0,0,0.700421297147785,0.0888211559976161
0,1.18040070093831,0.187184363747267,0.0144456818641143,0.0511403217484485,0.0531389010966523,2.40869551073945,0.000266050231756894
0,0.550416509372702,0.115681803237058,0,0.00399613894776676,0,0.747274209119306,0.117713108246498
0,0.732333276429065,0.0631885699415532,0,0.0666468545710191,0.141685029231219,1.03674729130941,0.504092867455187
0,0.408386953703838,0.122987810284702,0,0.0684571617417539,0.0291501238638895,0.770747030481266,0.115312599209328
0,1.41258761199839,0,0.18005385000379,0.0096179647073388,0.0155952454846315,3.14168854865924,0.0178661845290625
0,0.945526659172094,0.0883662479264136,0.0378875219046164,0.143633490302323,0,1.41357322575219,0.0256360094688674
0,0.73878949860226,0,0,0.100478491645999,0.0661167850486254,1.00481117586343,0.375192860038574
0,0.773987221482516,0.0743724814404281,0,0.0513964961456236,0,1.08139089309674,0.0250520250639609
0,0.886735987666275,0.0624938892274061,0,0.0749360616925782,0.113607308453845,1.39512718066141,0.123838982259157
0,0.641847893716368,0.0419603643065958,0.0449055432538422,0,0.0534005291596067,0.740638381103715,0.248380429360919
0,0.539629559680845,0,0.0810367197324072,0.0890574510905362,0.0168119579021506,0.832357535313767,0.0882991656479316
0,0.547510970300236,0,0,0.135125949374827,0.138673012576707,0.788976055498575,0.0360420989679997
0,0.530498835659038,0.145567721880815,0,0.0493868980435225,0.0505237782213673,0.754499576456466,0.0240023774098031
0,0.782889955419556,0.0338299462921191,0,0.0701247913396145,0.158797117629268,1.46769173333423,0.504445852583936
0,0.67277860540199,0.064001726822828,0,0.0948513641838026,0.154921479020624,0.830190524883826,0.0320006477850529
0,0.972534035555734,0.198749420012819,0,0,0.116915233326637,1.26257319733961,0.0959971767049831
0,0.869561872869085,0.0498883174770788,0.110318510844981,0,0.019815898070265,1.53185234770849,0.226744405304808
0,0.558652971709229,0,0.0366348169976003,0,0,0.832046686260615,0.0298372334878677
0,0.881846285759396,0,0.0796849845925881,0.129848126481892,0.0505916820755068,1.55392917622426,0.104994482011989
