1;0;2.25626571417446;0;NA
1.84419923408891;0.458362504031284;2.04978689948063;-0.610911977234219;NA
0.637170069438773;0.162320526258999;0.714781407973298;0.287533921823142;NA
1.23736100678889;0.270320911161764;1.3760850010762;0.282451575700703;NA
0.396390076964969;0.0631250780881012;0.531737814144533;0.243156871993282;NA
0.249564777512297;0.0482334810862479;0.370459881261603;0.16436974395269;NA
0.916783111523128;0.23075064721592;1.21140742671885;0.398404030376232;NA
0.985759589893391;0.171199504982253;1.09841067686361;-0.105229634920664;NA
2.36451246941485;0.630546166009464;3.13431017139022;-0.811152131978125;NA
0.38582311420542;0.0923509581781366;0.425573766230881;0.0614223455682849;NA
0.76494217643172;0.19352487741739;0.865120982080865;-0.710694787473263;NA
1.2392652110035;0.16632184778824;1.74602001391003;0.752260281038431;NA
0.699432525889432;0.156510612347352;0.90316868434472;0.422458434209203;NA
1.15017193988763;0.320994381863724;1.73430037540351;0.233291557328385;NA
0.969689197697135;0.124978624658017;1.27048262865308;0.356679164595254;NA
0.421462254255256;0.0685226053560782;0.538026074641748;-0.0509364667550878;NA
1.82352744018795;0.486952689902643;2.80395220431157;-0.991071860763763;NA
0.507878694016001;0.124743464397866;0.640478737519819;0.307488085129604;NA
0.303191731197892;0.0769594898768571;0.32324011882232;0.0733804981456521;NA
0.638897057669828;0.131066102282761;0.821641469541314;0.359418142887116;NA
2.80743158527646;0.539348557738343;3.49047857796102;0.859111357005956;NA
0.297683822742808;0.0691756718089151;0.441294471605729;0.0272081121290077;NA
0.847831645991539;0.21678819067718;1.029886802561;0.578497676607348;NA
0.874931281118291;0.123617047047655;1.12544783228945;0.268875339182203;NA
1.05313067582632;0.174159795981344;1.46396054998416;0.147298718720124;NA
0;1;0.992399173218886;0;-0.200004176212745
0.0358766517875257;0.640945464059539;0.930056037345851;0.0317729629446059;-1.01849443310051
0.125062787867865;1.67540628784282;2.04705952635042;-2.65536004725254;-4.35787480657914
0.0509494905239356;0.567059170388476;0.745140569534838;0.16027790189237;-0.289128356956936
0.183063917539402;0.541761958755786;0.585328591798618;-0.0879034585112255;-1.04391952685322
0.0651706086109448;0.677431852620467;0.856314948076261;-0.0540623356444147;-0.617775916966415
0.0341922100740022;1.29732655248351;1.72132766576274;0.99744220336061;-0.268194079139296
0.0721256021509686;1.06620512855016;1.4041764211868;0.639866285417149;-0.85249393217784
0.116460552002255;0.537102092090693;0.798103327032038;0.112795843418908;-0.23611928686378
0.107253236534828;1.12594927542139;1.6265093855622;0.303368563965454;-0.398502839972444
0.0944704951783452;0.486604268566253;0.653526577971008;-0.258888830622498;-0.868321221007001
0.276431371391945;1.04618689918422;1.22935632597192;-1.235929104847;-2.07045805839153
0.253653144072254;0.484386581916357;0.724838900847756;0.303055884294065;-0.499437500777619
0.429799504835903;1.24182507366258;1.58799822058559;0.510482068168083;-1.06949532765124
0.20216388529109;1.17641114556961;1.70663234757553;0.400644128686142;-1.63341040223021
0.126570848480244;1.03582578817371;1.17271623297812;0.527318549631639;-0.631202493612602
0.330733599871213;1.42356786305914;2.12374799770976;-0.256464243408584;-1.07566777273152
0.215618395272887;1.03859596824353;1.38964593307597;0.519448170908912;-0.0406335952948944
0.0521838316047619;0.564721821646915;0.703921002479147;0.365043199498936;-0.34965881939154
0.370159449722339;1.39753034002649;1.86031617171336;1.2008257800449;-0.293341660219386
0.0960112338235757;0.515987873950919;0.653382646921804;-0.27313792187442;-0.596757712262079
0.0421607971821752;0.32159974245968;0.456879025029753;-0.243305397680648;-0.538575941792479
0.305702674232378;0.958916436112323;1.09768388252672;0.570125995511443;-0.813919390687983
0.534301096749636;0.882899280175473;1.21877371744189;0.55000469280487;-2.11593332706988
0.384101245411008;1.4426154028101;1.86136905084189;6.80009049224302e-05;-2.28909479177075
