0.906711808523942,0,0,0,0,0,0,0.632879968255394,0.0002265601158122
0.70116233216501,0.0130732764655937,0.0457912970073469,0,0,0.064823492493387,0.0329694852303248,0.820882767283732,0.141794253817641
0.721447182960705,0.0807486760178441,0.0943451928389435,0.0314243256841323,0,0,0.0978984070103085,0.99405085894659,0.00056706886898037
1.02787518113625,0.0359686550387204,0.175015101746445,0,0,0,0.130004000356705,1.40884017836875,0.000170774624531134
1.34973949168003,0.0237282866902636,0.225125718772909,0,0,0.136801679999578,0,2.31780706966939,3.51971023861646e-05
0.280884304076309,0,0.0248623798554504,0.162764970098716,0,0.124253745210962,0,0.280584361607355,0.273837643192303
0.831269139709777,0.040121171605143,0.0865672318199696,0,0,0,0.0331354422996569,0.997603970491795,0.182185564955653
0.977358623889934,0.221052745054429,0.194040302177631,0,0,0,0.186084308764058,1.95127754049914,0.463062604706396
1.44055682337437,0.0567361751364569,0.134222245168874,0,0,0,0.0580519064748775,2.94163803206577,6.82402401411779e-06
0.23113794188035,0.020105449940092,0,0.0479115058406433,0,0,0.146707620055318,0.350280902931058,0.026169034297678
0.728080091157306,0,0.056112560394046,0,0,0.151690474979091,0.0703747592568055,1.05647953323582,6.04381482331905e-05
0.483101648112323,0.0366650419988565,0.0495579464895976,0,0,0,0,0.621153066829876,0.00074576441595842
0.745271648788932,0,0.0465332900484325,0,0,0.0170656483943846,0.0927475991110867,0.985436975739147,0.00031732049481426
0.94269368146303,0.147811142106882,0,0,0,0.0437110185778328,0,1.69715810233426,0.233159058574309
0.828621956972308,0,0.0369637305613152,0,0,1.60177436172744e-05,0,1.2689545924637,2.64123677461643e-05
0.446257605796124,0,0.117596153728507,0,0,0.0965946774874403,0,0.663699625959525,0.79823255274931
1.27076410910801,0,0.0245399965869543,0.0760698292628334,0,0.201314390529714,0.0636610686118623,2.57533649301252,0.361342785949803
0.450586066258032,0.13329117619749,0.0212429413528215,0,0,0.01004089667588,0,0.723557895382104,0.634598670338678
0.353975392078321,0.00787178436830915,0,0.113698193353653,0,0.000589476125477875,0,0.35891268176955,0.636795810640768
0.71130481692678,0,0,0,0,0,0,0.921860581304224,0.474888703558178
0,1.01667373611704,0,0,0,0,0,1.03429833829072,0.000867455351012746
0,0.328930466458595,0.0223367080752951,0,0,0.0439846654767196,0.00399255549066004,0.288093748584335,0.0386924969431906
0.0588199927514249,0.591222076366345,0.10879322450255,0,0,0.0122322764092231,0.0717982992103524,1.01801279629633,0.719041041332089
