1.0076246524877,0,0,0,0,0,0,0.689654567539687,0.000384035866779108
0.634796546635298,0,0.0679399419864393,0.0485036570595091,0,0,0.0509586457277708,0.89611108003051,0.00197113099384908
0.679043715810794,0,0,0.202475597313287,0,0,0.0382296481117976,0.907762583120667,0.222290901181327
1.01661610290462,0,0.113028827034705,0.0513439538985708,0,0.050827989874563,0.137841528511954,1.46549229570082,0.000485263361036723
1.39182390809198,0,0.0576941582609537,0.00533728007974884,0,0.027929666442655,0.0363737860170591,2.40333920549465,0.0703408777795872
0.346499199687649,0,0.00325942243420857,0.00915658922628973,0,0,0.0145742836893514,0.204494449370495,0.737363069976167
0.843406286768377,0,0,0.121147757209643,0,0,0.0925674689725849,0.966744889123991,0.000245220507673233
1.03167525224396,0,0,0,0,0,0.33719416744824,1.9548203413401,0.00160791630317064
1.53873700200433,0,0.111896941638199,0,0,0,0.00836345016887622,3.25529651256922,0.143669160659449
0.260428161361861,0,0.012609376947549,0.120646004822174,0,0,0.0312619859015329,0.375236337815733,0.017122919885081
0.769530471496892,0,0,0,0,0.13629476892066,0.0506611984823696,1.06683411139879,0.00356761438754862
0.533944833824622,0,0.0362896281761924,0.0301146526536596,0,0.103837844716143,0.00406994398230879,0.626518289837465,0.0203431385690264
0.630528199750516,0,0,0.0463113345922077,0,0,0.0790991262628601,0.920273089671781,0.387614659949613
0.985691908290572,0.0115485132097809,0,0.185583592935137,0,0,0.0436713090098807,1.62417038482514,0.173369060408678
0.782286171839477,0.0288588803545106,0,0.053340895215273,0,0,0.154823798025527,1.24817582048128,0.000976791583988467
0.456494576497447,0.0982462744154561,0,0,0,0,0,0.652282224629053,0.774853413077898
1.32607721561312,0,0,0.114340015738937,0,0.127627888670845,0.0413407414209722,2.59603147048258,0.253504054744381
0.519134164255053,0,0,0.0935079907410409,0,0.115648804069444,0,0.79608001404479,0.0147766770296613
0.329370876376649,0,0,0.112247067278822,0,0,0.0375648956976106,0.391157619832968,0.731115305750307
0.627263167980705,0,0,0.0980090844673728,0,0.0493364855204837,0,0.838887816075201,0.752325416280692
0,1.21668439586809,0,0,0,0,0,1.1588190157101,0.488468010323481
0.0281244384969804,0.279544958663749,0,0,0,0,0.0262798723667518,0.188818337703051,0.111724375942221
0.119467382184346,0.650278458896415,0,0,0,0.0938263013586902,0.209069685967158,0.946006702490231,0.00221637374611368
0.243601109415878,0.588206635581455,0,0.0824918465776503,0,0,0.202659385500384,1.01652586627351,0.529214087644583
0.0586320204178918,0.691165486071155,0,0.121714856188717,0,0,0.213422634629046,1.24713077134687,0.00089614109034217
0.108728676603325,0.487260514967488,0,0.0964833065952695,0,0.0143639036765066,0.128380351765435,0.683386807060068,0.506173142002045
0.144609630312595,0.50973810922147,0,0.0693092221263923,0,0.0122725287028404,0.214762212646869,0.98262671797882,0.25924443933922
0.192348630120106,1.02908051063085,0,0.15590366096872,0,0.0418594369678239,0.100012751888411,1.56690048583172,4.95731050906033e-05
0,0.527997326071207,0,0.0576222485737512,0,0.0286894009219527,0.314026691054753,0.755875857329609,0.0671165476888767
0.118690548142567,0.718969284276906,0,0.174365821487499,0,0,0.211195341070923,1.47668791302428,0.0683731046577362
0.179496858931933,0.59920313130931,0,0.133796816509539,0,0,0,0.655714228787536,0.00282426909181964
0.407118123028529,0.771427282392165,0,0.0733461852037367,0,0,0.263740599437033,1.28632406917934,0.00173085639124998
0,0.749868267541672,0,0.322372335364202,0,0,0.250060938677496,1.58675717330142,0.290718131766658
0.0557642068806693,0.481995914905016,0.109886804153185,0.113117571474518,0,0.0469080963106077,0,1.02458439784028,0.578787759999756
0.179164523877706,0.650550463255811,0,0.260460354294851,0,0.0212160905161976,0.063706157837526,1.45507626591417,0.00114746028318397
0,0,1.20160269880644,0,0,0,0,0.772099970138545,0.487438632209035
0.176985924257729,0,0.710902707919601,0,0,0,0.256119765164772,1.32893045570135,0.000402624557480315
0,0.0134680259002783,0.314887367198706,0,0,0,0.262116855061147,0.881174308042858,0.562286558073236
0,0,0.895313642391485,0.157303264771368,0,0,0.331294693656445,1.52310261413629,0.209437938961589
0.0138533690979416,0.141690501877323,0.674194558154195,0,0,0,0.415959697974341,1.798510235428,0.33190304895322
0,0.0400507392582419,0.684934457025724,0.136819721213759,0,0,0.357846614630486,1.22983804060745,0.430569019681871
0.250210765691984,0,0.846387752927755,0.136697427345433,0,0,0.272685076732824,2.05469046031927,0.362855834875994
0.085200712679507,0,0.867954849313522,0.0497041314781297,0,0,0.179460291591673,1.47791971542935,0.115352754886072
0,0.0847965121404569,0.333451728179533,0,0,0.0326857216033298,0.151526843688338,0.670818677733311,0.686453396360171
0.122765182202818,0,0.744990459690484,0.131239921639714,0,0,0.38819388031255,1.84977488853918,0.00154356694624995
0,0.067744656791159,0.47367208737775,0.0160745693686252,0,0,0.172273184092466,0.707593010805482,0.0239614897543658
0,0.0174434311832742,0.360838980603678,0,0,0.109838108398303,0.0855345418479413,0.421572832383294,0.482446428173206
0.062676108741581,0,0.743308177006636,0,0,0,0.336711235716065,1.40646977141414,0.462227948185894
0.156165642117695,0,0.539896182034179,0.108481487787484,0,0,0.452411154038791,1.48186488018192,0.00118879496842271
0.26988320552637,0.0537942085387986,0.99940895380594,0,0,0.0400447932935307,0.213686516385857,1.66373970264628,0.412365516481943
0,0.267937193433898,1.03055631621265,0,0,0,0.234950008124928,1.66573823747139,0.0928605594804727
0.140653749353572,0.0767877992652936,0.691046330307493,0,0,0,0.213395008888557,1.26818637774964,0.000520185471619871
0,0.189224630579972,0.719333683450361,0,0,0,0.366505478277353,1.67918730623609,0.0005153503766708
0.175598279198983,0,0.591775676502157,0.092050539080557,0,0.00822664674846346,0.351465348800143,1.14380517128705,0.000418674818458671
0.192904500294202,0,0.716707180450317,0,0,0,0.163913089223385,1.06521592219477,0.425771937848026
0.280795429179497,0,0.77327476177937,0.0981090240155851,0,0,0.476855165820427,2.01496969975181,0.000433395110554708
0.0146561120432663,0.0955273474877758,0.297073190038725,0.056634807870569,0,0.00240965694331299,0,0.520274876695605,0.622364524162959
0,0,0.38414499318893,0.106952282777681,0,0,0.239782157132064,0.661124492771455,0.649419384740454
0.234751546813227,0.128730420548496,0.95001805629457,0,0,0,0.406798835874526,2.3748726653239,0.199518334877698
0.222272160310691,0,0.995935640596848,0.0696745104747545,0,0,0.514311060318667,3.00277949862292,0.399151511950589
0,0,0,1.01394142835005,0,0,0,0.888518898317016,0.00550466487106623
0.00151563330912449,0.0658240389102106,0,0.239309262651555,0,0.0142960910301449,0.171216189062559,0.382679160289153,0.0274439569936387
0.166943414618321,0.083743791342998,0.0200322772183068,0.425959805499425,0,0,0.0220009721958381,0.958215319461656,0.070209229959486
0.17117057344778,0,0,0.61216618358419,0,0.0778168796417515,0.0167933933961878,1.07371561267899,0.61212203407372
0,0,0,0.492403141804763,0,0.0175383385700823,0.272202066776668,0.550580768679307,0.0214253190249929
0.0731785571115114,0,0,0.27770998808966,0,0.0614729534856605,0.0580179441726408,0.430615514131553,0.0225859900590334
0,0,0.168502361988662,1.08882077235737,0,0.16498613936972,0.114587471752611,1.86428934211315,0.000173536374593449
0.113714261606924,0,0,0.510130742382099,0,0.0131783883267008,0.139684306269187,0.848014932285773,0.00491184498672827
0.0802182818700286,0,0,0.676932979648795,0,0.157272231521247,0.13879012899546,0.99242934639964,0.0016783375562438
0.122979377613772,0,0,0.924559510566154,0,0.27749407820482,0.240906849346111,1.78427524266818,0.000453978074984522
0.131453251551003,0,0,0.90285508956064,0,0.0242340046447967,0.154893522034474,1.46449494642554,0.183818424080941
0,0,0.0265342121877322,0.459013929207088,0,0.0845189871593422,0.0771613481910695,0.519194823246911,0.0257702346276296
0,0,0.00230162159130386,0.520809282803592,0,0,0.256384297776527,0.783155559662548,0.675643170994674
0,0,0.0394981281234545,0.906057614206115,0,0.202115065110042,0.248454351620765,1.67096818680452,0.431437890203513
0,0,0,1.1916781902254,0,0.186651987787711,0.00651438329418021,2.23347514975198,0.000231742945513119
0,0,0,0,0.755338307798061,0,0,2.15738616011909,0.0232042911600175
0.271453816237112,0,0,0.131037407312911,0,0.0479521095356558,0.15869738139819,0.562160660460084,0.00319591593573721
0.237789183531029,0,0,0,0,0.000200605008183488,0.226821328337765,0.423055712444167,0.86922715564766
0.361816214741941,0,0.00943915535078169,0,0,0.0933221073696152,0.024697672321072,0.891607936351012,0.0611793238536928
0.222707666618006,0,0,0,0,0,0.601077942032447,1.55943627525763,4.95681734320074e-06
0.269886834759382,0.0370452367412888,0,0.124473191991033,0,0.0312103407046661,0.312203004806162,1.06056318962697,0.000132252221550797
0.322838110854062,0,0.0855469648724613,0,0,0.016211256468831,0.172380261524111,0.537667248109614,0.129533139294577
0.497012200555833,0,0,0,0,0,0.375128469698982,0.971167209656056,0.000617455744383829
0.580851309250217,0,0,0.124340187097188,0,0,0.494331450829307,1.42666513227093,0.0181861409180432
0.326058047651847,0,0,0.20000193069548,0,0,0.479086168406821,0.947817867678229,0.00070120199501052
0,0,0,0,0,1.18412249466148,0,1.785973090656,0.393275776407103
0.159029052131892,0,0.0638423620111008,0.11149631426501,0,0.845066352450239,0.178994522751773,1.12728318028459,0.564044645754183
0.201493821824395,0,0.154270506711109,0,0,0.967979850694039,0.24917010131517,2.21294480403514,0.137607092477375
0,0.191566821130574,0.0350368910925603,0,0,0.395065720595289,0,0.652899236303862,0.053555380386853
0.0324685080533544,0.00922329229960173,0,0,0,0.985796085384818,0.0934534022878027,1.52655811766506,0.581444170605208
0.0273573674182223,0.19627862544351,0,0,0,1.04204830623227,0.127782544590921,2.12176494351548,7.68173866608154e-07
0.0242054275625238,0,0.148915002317852,0.0255115826904193,0,0.351924781886436,0,0.452960608042206,0.00515484052564187
0,0,0.0248030038699512,0.0562881963660228,0,0.808597366977814,0.395722206158438,1.27016626311299,0.181519809596478
0.231277694391689,0,0,0.0634418369368741,0,0.612592587182961,0.033767256386251,1.12211907999976,8.05163334258933e-06
0.0339204560694021,0.0447063116327119,0,0.014094863162062,0,0.909937774227041,0.420958448506512,2.30663651496203,2.36758687798582e-06
0.378254505533033,0.216878728049688,0,0,0,0.683018560259081,0.0349688534013512,1.2085176345485,0.000175680056980655
0.236285458031457,0,0,0,0,0.531481298242115,0.283667856387569,0.887159517343748,1.75320328365104e-05
0.0416398184543944,0.225188824097144,0,0,0,0.199158626796591,0.147973562249651,0.444770966280994,0.00901504274785573
0.217390318402505,0,0,0.0746108815619589,0,0.336593277626477,0,0.442222911417956,0.63445384311239
0.0287774360995251,0,0,0.200778891992372,0,0.982918127241746,0.293955767866714,2.36459432599351,6.20455162709355e-06
0.104337196221728,0,0.127901185559893,0.0197662868611764,0,0.217428625442579,0,0.450894946223392,0.0179875506193231
0,0.020483375968825,0,0.0523773784611888,0,0.142307769595922,0.0372721008685877,0.383631580039438,0.114235316925707
0.0795887324174441,0.0974002632816546,0.139832358368455,0,0,0.391700018604023,0.0337154236257067,0.800592169204777,0.00119511613433118
0.136515548066271,0.00929631515140894,0.00369321432986875,0,0,0.303605734764248,0.252940243814727,0.729707848442945,0.00303662784353983
0.221239567443575,0.162075850290725,0.101453798636647,0,0,0.674084425270098,0.160935728474657,1.07659964341801,0.00465194938468388
0,0,0,0,0,0,1.03641752735438,1.07612569993507,2.30658893242624e-05
0.00307249289245916,0,0,0.0405558791908214,0,0,0.835735819554484,1.27078460810087,0.000321514012040599
0.168026457941664,0,0,0.00321156661470783,0,0,0.517958016439367,0.655623490091466,0.00388339777992752
0.335763351872999,0.0385782106482576,0,0,0,0,1.16767170559925,1.93009538837628,0.000180146602327544
0.314438362878565,0,0,0.146947014716905,0,0,1.03245156223611,2.05631215404592,7.91734826066228e-06
0.00277470357195341,0,0,0,0,0.0992034294827928,0.663609399449982,1.09714347492893,0.567525466535219
0.078531201312655,0.0649290241892823,0,0,0,0.0112834799124068,0.365763922626467,0.527319284403181,0.739200603739229
0.268329971915372,0,0.116741089295946,0.0218694996265086,0,0,1.09806572999061,1.80205384946988,6.06456727822126e-06
0.180987797672735,0,0,0.0764916771133734,0,0,1.06237404174828,1.17365288990099,0.000152466706859654
0.293063300029896,0,0,0.284851955980241,0,0,0.870273936112068,1.42691185231392,0.000590784660628682
0.234927976002866,0,0,0,0,0.140323643004536,0.975909523341072,1.80000945863856,0.616209845495628
0.362168634751675,0,0,0,0,0.21895897780113,1.23027074781835,1.90636941019406,0.158516627441164
0,0,0,0.316576573624679,0,0,0.865449194613684,1.52394620049879,0.000251015424038339
0,0.0236311077549522,0,0,0,0.0921076306828342,0.42661007068586,0.533398888116799,0.00506355243020686
0.0982430030394374,0,0.0873454913311454,0.162004480643795,0,0,0.649997002161503,0.996134386779877,0.323483399032091
0.00717192463880701,0.168285526134802,0,0.174548445975391,0,0,1.08611280688583,2.04847501979987,0.31221692239374
0.0567338762658178,0,0,0.0284241987635803,0,0,0.527775035049924,0.505826834431058,0.00123510571120065
0.281622507758969,0,0,0,0,0,0.712295929144629,0.916456365071348,0.00115109779990763
0.0759916291030538,0.01984205898462,0,0.314682565005811,0,0,1.13474569944863,2.20329166738699,0.121149067023468
0.147625702526372,0,0,0,0,0,1.00629736380936,1.37827031762409,0.376415978525286
