0.882928165490428,0,0,0,0,0,0,0.597710972263594,0.00044358204023631
0.656027993354915,0,0.380743920960198,0.0515725642590071,0,0,0.00677758682538332,0.858046775386914,0.00299378224793826
0.495587749660835,0,0.0462117411744119,0.25023278150619,0,0,0,0.956377183357576,0.025382858990597
1.26776408527544,0,0.111208832789689,0.0405113171376004,0,0,0,1.53616171461336,0.0465389735790158
1.46900554370499,0,0.35863381089547,0,0,0,0,2.53748340964768,0.0753227276019658
0.277312868642607,0,0.0281869120457433,0,0,0.0124626460959935,0,0.212722170095519,0.0476407674567127
0.896835686550374,0,0,0,0,0,0.022304872331322,0.857192116701282,0.132993324805585
0.977210092195465,0.0191754250189512,0.292945247400553,0,0,0,0,1.85005746481826,0.000882226202151179
1.42120540115757,0.0608436759371852,0.191608326034345,0,0,0,0,2.69129899127568,0.483183728568348
0.475303722669379,0.0882603068620917,0,0,0,0,0,0.324914135738061,0.00372179342813762
0.710681254814754,0.0992512036227428,0,0,0,0,0,1.0182516076456,0.79620854037983
0.65430033126699,0,0,0.0108933749578354,0,0.156328308391353,0,0.676775088335631,0.0115947651163564
0.761336636694989,0,0.146198712436573,0,0,0,0,0.951538739492606,0.162548452370187
1.07885843015836,0,0.108578297718962,0.0894179573421428,0,0,0.135854741134804,1.56425567534929,0.362551309314831
0.747294574671246,0,0.189412968255818,0,0,0,0.0291994434903179,1.24233521037127,0.00261375323271404
0.439086178526091,0.0546919674049642,0.183948091631982,0.18981278702004,0,0,0,0.608309855685177,0.436521653031179
1.44600393639152,0,0.185691866192702,0.108932635679618,0,0,0,2.74341209780838,0.0472542514223371
0.69570466296936,0.0163293757024918,0,0.0759825237499172,0,0,0,0.79230289955046,0.000560464102822139
0.295123821170761,0.160114193986674,0,0,0,0,0.0234818911349664,0.3373560373762,0.747253272171889
0.609772945402282,0,0.222846960288875,0.0491052516517289,0,0.0133428837938763,0,0.934682911356606,0.102312954304379
0,0.944121127371988,0,0,0,0,0,0.905525047662609,0.347793409640796
0.0481980892226916,0.168572428481551,0.163730904422467,0.137593899798986,0,0.0527355785469344,0,0.276395345579205,0.0633189212272592
0.316372411947705,0.60397710013143,0.0372766873574457,0,0,0,0.141981994367659,0.984416693856488,0.0121763760168644
0.378870170139612,0.603001349880487,0.237088326746516,0,0,0,0.147401885612046,1.11445658197302,0.441309881482317
0.0235410192304632,0.654285950453569,0.0748099124388901,0.216681169799545,0,0,0,1.24558402430925,0.261250361849246
0.337199830181075,0.637483758456941,0,0.169667634165503,0,0,0,0.852209776447018,0.00421934517196879
0.281721582064348,0.513677999668293,0.128277878426641,0,0,0,0.175952285083549,1.05714323805917,0.633587518372219
0.439222293349988,0.873814774886833,0.3130110451102,0.0368461758947114,0,0,0.0601052214904958,1.78553893380377,0.0794516445802373
0.236845959409725,0.309627396095203,0.0198610541308977,0.192159556981049,0,0,0,0.809951281464523,0.469196089338017
0.313395166826405,0.557456859560927,0.046506660040764,0.196424240122929,0,0,0.105966218995003,1.58913050532784,0.309666462416596
0.209798267399063,0.386095562931613,0.0409461278301601,0.176507112988391,0,0,0,0.762462972170999,0.00728320159573493
0.415417503781579,0.572183707493891,0.196923688818298,0.205710010150021,0,0,0,1.28776014850364,0.00285531028539468
0.305492564260716,0.499352694135575,0.22311053608854,0,0,0,0.0292085110505893,1.53303139374827,0.528605868739335
0.218951778731358,0.491806665127778,0,0.21021123803794,0,0,0.0637353439187011,1.10124768943585,0.570039770661043
0.29989853142948,0.744561543870259,0.0306611612155695,0.169468118575169,0,0,0.0420879757595592,1.41931194947627,0.217460694638795
0,0,1.08041800616979,0,0,0,0,0.621003926472521,0.2887384553048
0.237448294404625,0.158767251233805,0.773108169456034,0.0770866628970725,0,0,0.0197433851327155,1.29587564712198,0.0101874331239187
0,0.0125282421646715,0.335016105361676,0.148701879440797,0,0,0.209006013641821,0.890178297051278,0.421532964973458
0,0,0.772484035173851,0.335103414204004,0,0,0.0183573319125789,1.35950712718241,5.30968793825241e-05
0,0.156020516589899,0.899249969732538,0,0,0,0.208576745508621,1.80239599947165,0.000909263329500227
0.0741408992215181,0.0188991093840873,0.828439192384254,0.102526946025104,0,0,0.179254561914965,1.17340623910935,0.431741262423121
0.240755964452194,0,0.907587110158158,0.134710915209306,0,0,0.248305307257381,1.97856024581804,1.42076794420392e-05
0.0129642015688172,0,1.03389174459065,0.0825664231026405,0,0,0,1.57429051703065,0.448845477798692
