1.04298965913091,0,0,0,0,0,0,0.680603634588041,0.162031435737747
0.660566915732183,0,0.121399421269144,0.156406920907895,0,0.0636523989087078,0,0.909031252305785,0.00593308680355028
0.475894173204232,0.0840898322218698,0.0517936716174956,0.0423469549813293,0,0,0.112379775742228,0.884934324322198,0.0045088892646455
0.895935920198272,0.0932207653767643,0.034824877202884,0.0383430101496833,0,0.0379211200004086,0.0853964434513506,1.2917181373501,0.0016837735810327
1.20374892369023,0.0292554907105065,0.118462359592758,0.0311709091638055,0,0.152342298416285,0.0325820295952653,2.11427601466584,0.579886172090927
0.286433835176841,0.0113808631327287,0.0598839852433418,0,0,0.0226682369101491,0.0122459998126286,0.274772463390266,0.107745980843192
0.831666212107687,0,0.0395891064791851,0.0379590007240983,0,0.0785364831293714,0.0639382872082768,0.971529094898044,0.280978290329692
0.880726952141695,0.117216129921083,0.10520428513735,0.0331056778278977,0,0.107380176326179,0.0936264703045317,1.90790459955335,0.000153412229026258
1.37216239593544,0.0475881202111399,0.0931023666882623,0.000808539601258695,0,0,0.0653593400274852,2.90812636514456,5.88266678656303e-06
0.332683422625107,0.000377551620350682,0,0.030766439156271,0,0.0136920578249423,0,0.366326780269143,0.037990769514322
0.695350101750357,0.031859018712086,0.000637964929062155,0.0240086302555264,0,0.0847955693843657,0,1.05107785610042,0.000131109717110186
0.440166468889574,0.0489886251071523,0,0,0,0.0475798337363716,0,0.624122867083388,0.00753315483118848
0.729706101047078,0,0,0.000836088404138069,0,0.0150011010146099,0.0538940695091344,0.965478817117693,0.0011084977540969
0.928860276942212,0.104575522135707,0,0.149369628857013,0,0.0463363614088834,0.0106940227279306,1.63273620406184,0.235566903962271
0.837769309163879,0.0602285088267137,0,0.0544254952268094,0,0.0797717205118344,0.0303103276709146,1.25049318793311,0.0133176553896485
0.449323753359121,0.00623598723212586,0,0.061976743842858,0,0,0,0.6378002060927,0.667939183170968
1.1716205922184,0,0.0383352668398621,0.177347601810775,0,0.212946504557334,0.017572208699511,2.50524684562314,0.00114853758970988
0.404373962545913,0.035502563294204,0.0770548565494613,0.0207673252918604,0,0.182693105622397,0,0.761400161295312,0.00915062475978055
0.340014922171179,0.025434460537928,0.0479373781146246,0.0781533543688909,0,0.0369200471586729,0.0238042922103364,0.382394265258595,0.330873613437343
0.713397659257455,0,0.0508003924743688,0,0,0.0479460582334517,0.0305544679509414,0.838375279078557,0.0074335807082146
0,1.02752483629022,0,0,0,0,0,0.978271153185493,0.285344249316678
0.0794170623826443,0.296224364881393,0,0.0119949022243069,0,0.10265237942894,0,0.342701933402798,0.00893840792696054
0,0.653371081374751,0.0593763427046972,0,0,0.100646580774676,0.163662865450875,1.01298941091394,7.11552208491606e-05
0.129613279479353,0.532614125362325,0.198609621263483,0,0,0.133530570195282,0.100474776967917,1.07216235812954,0.000330777785450354
0,0.767616090517113,0.207200132311162,0.144790635312799,0,0,0.0133093169762737,1.42573231397823,0.0025183920320107
0.0924573003098508,0.413297442554386,0.00756818610958085,0.161312728135961,0,0.0106774427529109,0.00214087328810386,0.670651679644642,0.480431208022022
0.0875222099200715,0.476427669239434,0.170825807615843,0.00717956154345911,0,0.0835710971332417,0.0164968197330656,0.799478705291449,0.00205434777355549
0,0.99579290951106,0.225226054538876,0.0384921695916248,0,0.0850333617710986,0.110291084099271,1.80733064888827,0.00614740702624745
0.0224255961031579,0.383196722104126,0.0576638080089768,0.158962820033276,0,0.0883886168652062,0.0991826573980286,0.713065147083631,0.15901224652945
0.0834210730174783,0.643491785152569,0.182962315970698,0.0685980134871593,0,0.0907922784321202,0.0707467301424444,1.46523801434275,0.00134662235795695
0.107553393737829,0.571330524917747,0.0808619249359556,0.0440788645712355,0,0.120253679403786,0,0.810097494770296,0.00217237428906605
0.295720906485721,0.799914763867169,0.172160510776172,0.000117450709492629,0,0,0.136502795946162,1.24174371067023,4.05841547843205e-05
0,0.750912722265177,0.193485350886238,0.133157905618963,0,0.0718502680616946,0.0617137442488811,1.52775773806505,0.337772128558633
0,0.588489578784227,0.193111802415648,0,0,0.0286910290110966,0.0473568834088649,1.06665884906086,0.00060122015202136
0.0312122698775322,0.824382364633259,0.0932663688853317,0.139286773836868,0,0.00239007237516696,0,1.52351786541951,0.0107357602784566
0,0,1.07684413425847,0,0,0,0,0.678323003190361,0.0178109671673239
0.0959073075686886,0,0.902961928300205,0,0,0.0173459518819881,0.0139127750896178,1.32412727777141,0.196939244188043
