0.994405315524496,0,0,0,0,0,0,0.563947887228742,0.00157979343026786
0.710888495115901,0.0866396023397888,0.0832299973158866,0.00160117828736674,0,0.0783751869418786,0,0.951488754542497,0.243168031772213
0.637363872360114,0.0281325461521939,0.0996481783836799,0.0862212876669046,0,0,0,1.00100683493922,0.000232375502690254
0.976485790661335,0.0121317181113662,0.0720159285153158,0.0584716287739774,0,0.0881372615109132,0,1.40319754223828,0.218239414412307
1.30807014314747,0.000220022670777565,0.121972350044479,0.0457155916677986,0,0.0127742705848206,0,2.13008615080069,0.121363269759207
0.297475524235875,0,0,0.13119390050682,0,0,0,0.324299456449609,0.176421140235536
0.759412811813937,0.0868362511755188,0.0466370345093513,0,0,0.11079345086972,0.0284784593462832,1.0328720246554,0.250574354510876
0.979352728866347,0.0637432080674274,0.18677002765369,0.0212697886825154,0,0.0596601995012027,0.0413647644262969,1.92620179328776,0.000187451415114373
1.43529009703418,0.186543338334039,0,0,0,0,0.000291247308531611,2.97577370049371,0.012900986351872
0.334240880775685,0.00548275830146305,0.0007371164867063,0.0681978117142881,0,0.0359574923742445,0,0.369006883068045,0.565216935970976
0.740465086651279,0,0,0.0454355666360734,0,0,0,1.04263664959821,0.580900962489041
0.466024011778199,0.0195641850097571,0.020811955318474,0.0444241236154172,0,0,0,0.631083458588063,0.00806491910876806
0.582485668154026,0.03962367632678,0.0586217651843717,0,0,0.0585479572162255,0.0366406693547222,0.898560908797587,0.172042984841059
0.961465847167483,0.152581950009332,0.0374031720796601,0.0470605010997818,0,0.0267253049328445,0,1.61703950881707,0.00142383779295404
0.798232685206391,0.0164049334770785,0.0355728305751423,0.0451570285846147,0,0.0634759323775458,0.000913376482758696,1.2724064673541,0.00289452926468215
0.465033677947827,0.113062639396311,0,0.0192813237419666,0,0,0,0.684574571677248,0.0147121025857101
1.18643779454971,0.0262262775057355,0.0468619143962807,0.104859557483777,0,0.216141655366273,0,2.46650281186242,0.000690074578656564
