0.939705010854477,0,0,0,0,0,0,0.620910147977246,0.00116900207206622
0.602444008434577,0.213947285023784,0.0922299768692016,0,0,0.0796603061645012,0,0.933043856056706,0.248356929667552
0.622349677975791,0.117338975541979,0,0.0802873532465189,0,0,0.00549580236752712,0.975529405501962,0.609954094672683
0.901111247390019,0.273333242205251,0,0,0,0.070217503955401,0.0613946756681522,1.27203475904958,0.00374847391661069
1.34277078840297,0.197611247679731,0,0.0605360634107153,0,0.00167705853222019,0,2.13608304156311,0.180368763689332
0.244893351070808,0.00382126660720231,0.0231564803367859,0.10475061323919,0,0.139572930288127,0,0.231485715475012,0.720333443221161
0.847101203591152,0.151359385526583,0,0.00498905409366817,0,0.0315484843840274,0.164225301954945,1.08366421621046,0.00123479717421444
1.11612809444426,0.199191934030322,0.0143444224210935,0.102514565339074,0,0,0,1.945849998453,0.155226248012375
1.54598267895695,0.166180706145872,0,0,0,0,0,3.31141763521226,0.137743509859567
0.324955411599083,0,0.00870114840416383,0.0246547379446322,0,0.017954292357057,0.0534181960699042,0.398980768827378,0.0384918718584729
0.745880461546461,0.112389084713292,0,0,0,0.0576409210008544,0.0411843250649402,1.02525196299314,0.000749065854299293
0.437669757622964,0.182003818925811,0,0.0144598177392999,0,0.0431898241865522,0.103239015648412,0.735077469304605,0.356125004128581
0.695020495815682,0.0251237878110461,0,0.0639235584075938,0,0,0.0861515388434909,0.873341798529996,0.0179953845042506
0.909855551832835,0.173301768611983,0,0.0960888340859655,0,0.0467857270341926,0.0990683088829305,1.58002660438981,0.00550535364501194
0.920656979064444,0.0415888642633595,0,0.107856294687612,0,0.0085863146774974,0,1.28859343851026,0.00024011236580441
0.492848330828756,0,0,0.0716210157471067,0,0,0.00275847247779774,0.65137335002589,0.0047844779856875
1.23354011184108,0.0225075692388672,0,0.19724477206703,0,0.18389865436832,0.0882436288913983,2.47091917237719,0.123975209125057
0.567279485225761,0.118028708362455,0,0.128157856566822,0,0,0.0168746805037305,0.796723872557937,0.00462418261889426
0.353364207179985,0.0349876454894238,0.0913562964765251,0.10193810766753,0,0,0,0.503859557779757,0.0938903194928324
0.569766513154169,0,0,0.109636287023329,0,0.0829628596335865,0.0104710119618923,0.866901651457056,0.607172226129088
0,0.909393278503546,0,0,0,0,0,0.967129429651667,0.0865334972027372
0,0.421689198105447,0.0281307964936838,0,0,0.207883030382167,0,0.348622699897765,0.0252233875937333
0.0451528552592607,0.69149639746631,0,0,0,0.151897212909313,0.087642011502187,1.03316050219278,0.000430504397857408
0.121810192965872,0.805364474474717,0.0427568279079095,0,0,0.0888234543269634,0.0904734690235355,1.114793582841,0.390907991878857
0.00707076383116714,0.786841281345308,0.17595177528455,0.127593964121837,0,0.0214191172093424,0,1.26222421409695,0.348323924808148
0,0.58664941611168,0.0667076238769244,0,0,0.0200846497633695,0,0.745297115795787,0.386913590758194
0.161429010385574,0.440156139768236,0.0361556211535852,0,0,0.107763336352983,0.0766283852622803,0.872215228379268,0.686886849450128
0,1.05485316335711,0,0,0,0.221029008070053,0.122776499394399,1.72452010161859,0.0098645383099701
0.0232856789889395,0.337316668586772,0.0617888411862953,0,0,0.0603088110604609,0.0873995734242698,0.69365816845041,0.0069502303139843
0,0.672915814592514,0,0.0797681816370344,0,0.0423727457655995,0.0731704556489433,1.46259550635845,0.000695071140876922
0.0782205765924504,0.65684425646973,0,0,0,0.0861989470902545,0.00587587891310719,0.80822125380399,0.00262610539306426
0.253556305036669,0.965176195742344,0,0,0,0,0.183056121930194,1.34202188304343,0.0138362548865598
0,0.739789476918111,0.122481916517236,0.00856170620508561,0,0.0818221472125948,0.171964787706035,1.46773608820309,0.000737791484486771
0.0871229961245555,0.636946613129839,0,0,0,0.103707102997407,0.159068007850027,1.02247416935899,0.451502478288945
0.0487556150082091,0.916391415919937,0.00699056006936096,0.0123346038132367,0,0.186668958720473,0.00305241913794488,1.55910594333566,0.000741156679749294
0,0,1.25493693026045,0,0,0,0,0.882960775118672,0.318726978521272
0.0434293076569034,0.0867346676861444,0.84595297965297,0,0,0.000337560171494239,0.002606963767892,1.32660257130042,0.396564628895884
0.20728619000114,0.0626424047142117,0.48155935968765,0.00896433728885645,0,0,0,0.787234154116791,0.014410853494788
0,0,0.951224532417973,0.149498606225044,0,0,0.127285823646851,1.44349314116249,0.192133834034467
0.105394275460631,0.068481343850378,0.76299976511515,0,0,0,0.135505213613101,1.67933626497605,0.0142662806427565
0.0423214931960492,0.12423492437516,0.813082771539596,0.0281541993384407,0,0,0.102444586613555,1.22516450669648,0.581183199059162
0.431863637535756,0,0.827377830213627,0.0868009123160762,0,0,0.129459715079914,2.09602827121361,0.000851055340766535
0.183507249790554,0,0.822489234832218,0.0673507154376523,0,0,0.118428454555847,1.48364720983841,0.0209675601939735
0.182289487619385,0.150696286984239,0.446850183674082,0,0,0,0.0381507636764251,0.757810036460705,0.526790826265499
0.231555013777538,0.203171009801357,0.866732928722113,0.0194837033194896,0,0,0.179550798872927,1.83975516114427,0.327326765624644
0.103446519473007,0.0176816553408925,0.490945350873028,0.0320182380544598,0,0.0455518415552818,0,0.594911892163647,0.540626382161296
0.0652784683154844,0,0.346422564163935,0,0,0,0.152254645948054,0.358183228106459,0.080821771921063
0.000653821025922883,0,0.764487623989594,0,0,0,0.20712763686616,1.35356971735941,0.166413591186052
0.246370572286975,0,0.696467219115743,0.00325116478252317,0,0,0.226242458328405,1.55237241233841,0.235676786829555
0.243515430551287,0.00828351187368198,1.0844844599669,0,0,0.0199931922958004,0,1.5251147438691,0.215097455625701
0.0223917267928484,0.100410897944518,1.09423240817774,0,0,0.0489984910549891,0.0774924722365051,1.5934066870578,0.194708288972056
0.249716162320348,0.0102506095824277,0.753645292612201,0.0681315395003857,0,0,0.155466629526772,1.28044725760357,0.0296889195054628
0.0394333448567553,0.129140745330922,0.730399225809441,0,0,0,0.154383791541271,1.51333657136411,0.000714791265523113
0.182922138707281,0,0.673441792978066,0,0,0,0.173251280400843,1.15356287978968,0.306610513693688
0.187990129715811,0.184163744234663,0.71519185851574,4.50941320139924e-05,0,0,0,0.955668622965338,0.002178681497501
0.328820931374666,0.00167393528399489,0.962706199699324,0.125380152680657,0,0,0.228039645881716,2.16283214087137,0.228291607313122
0.00141463013716667,0.0979930061656164,0.400557533060571,0,0,0,0.0221629959418731,0.409567248540146,0.415559261942856
0.0704054304910451,0.0619804615256779,0.410916865509979,0,0,0.0467626061899595,0.0906044172039127,0.679197931570968,0.738245818344903
0.414779864583019,0.06693731458409,0.842178840357269,0,0,0,0.170879024124203,2.29528897953961,0.000804399640661462
0.382920039311837,0,1.13827944259919,0,0,0,0.238276100806964,3.03437790122603,0.137634360601486
0,0,0,0.947563887560125,0,0,0,0.734446079115658,8.21793059974404e-08
0,0.253938915650536,0,0.0923213496204935,0,0.00144035821727978,0.208457506003419,0.428931161430095,0.14820259264914
0.0892701074707336,0.184956135316073,0.0132872326333203,0.484490992036896,0,0,0.0252020882155664,0.92907154354351,0.0187486804460966
0.0483962891736241,0.0980838758208397,0.0684121058256982,0.475567476094702,0,0.207507877406475,0.113824268935695,1.0634469252553,0.174289962024355
0,0.208349928738483,0,0.311145351881822,0,0,0.264244421017693,0.537131342550754,4.96066419567537e-05
0,0.123185527466296,0.0641759981937373,0.272394375785269,0,0,0.0323642875517578,0.402104443847277,0.241251095961308
0,0.161052499856362,0.0893141352849633,0.950293647365421,0,0.238106915631441,0,1.73860954636349,5.13383842991586e-11
0.0858455599818522,0,0,0.352661034934172,0,0.0338657459761155,0.121385078690754,0.740541279648044,0.000345551891145417
0,0.116474369205578,0,0.630829377982195,0,0.140899655926405,0.126991249165482,0.967382942611097,4.62600843917388e-06
0.051987443978018,0.161141600293129,0,0.94224086286072,0,0,0.405143540798448,1.88645785954652,3.72292385157382e-07
0.159876980719905,0.171413067445527,0,0.777012188104114,0,0.0813996584347579,0.178566895655575,1.33871295842324,6.95799665881861e-10
0.144819524170375,0.00465641297266696,0.0574012186578403,0.484694767065307,0,0.128577494527207,0.114285407856817,0.627955876052036,0.000204628164764431
0,0.108768823834912,0.0106763447726529,0.449673833259832,0,0,0.113103197777978,0.878242829777558,0.000213878935552156
0,0.184818094014988,0.0480561939742981,0.977846662077282,0,0.123291930715546,0.271526313067629,1.87202012211573,0.360307234573294
0,0.00690237823593426,0.00726378200887849,1.14146175752779,0,0.271722891760522,0,2.28924592776812,8.98792990785027e-09
0,0,0,0,0.621128027319661,0,0,2.22287401614228,0.233361147875906
0.187065402174742,0.0229247407410071,0,0.00830917966830568,0,0.0306921916698316,0.160826253801516,0.606517971451808,0.0458720837746769
0.344110721722696,0,0,0.000265709201657612,0,0,0.120359806399151,0.452119417300848,0.0882050481793441
0.34432033966677,0.069659640610835,0,0,0,0.0308855103737464,0.0683821750471153,0.847513600547965,0.038086655169376
0.22046354953269,0.00437694314144176,0.0273000978353551,0,0,0,0.317215308129562,1.67236765755996,0.747764215056194
0.46518018407352,0.0527100367305741,0,0.16747611822111,0,0.148484428990618,0.221897294164339,1.1844722181063,0.00126540252783977
0.372893055689135,0.0617306564108541,0.016044863884769,0.133551538383704,0,0,0.0226814318974723,0.505401128524502,0.057617110469594
0.394479362128502,0.216147484181446,0,0.203292101585521,0,0,0.345722077418334,0.965569969477409,0.0168464479295741
0.643097904196146,0.0462273663578328,0.0173304657180132,0.229570597152877,0,0,0.243962209701859,1.35807326168748,0.00396643702311034
0.17551916114897,0.201682633176208,0,0.160655757121204,0,0,0.302824522691988,0.892307178718676,0.00160478808831959
0,0,0,0,0,0.955928914087056,0,1.56083882100991,0.000111240365545701
0.285369863388841,0,0,0,0,0.93009242089361,0.20981044234868,1.11399177394844,0.371610916138265
0.293951116574184,0,0.245452222400794,0.00608455300017743,0,0.993397974195361,0.01749757474998,2.05260705803216,2.83332768938956e-05
0.1028408472255,0.102751566767697,0.161156060831194,0.0632460476245311,0,0.400441764428886,0,0.515146904730908,0.0170239647129634
