0.922836399114388,0,0,0,0,0,0,0.597535733988222,0.0758092157766035
0.657181395467252,0,0.216637030698193,0.263488229394908,0,0.0681319309548152,0,0.91471356860686,0.627227309904594
0.688501213014046,0,0.0634374241155161,0,0,0,0.0464291244012985,1.03342232004122,2.06849030735323e-16
0.89268311840288,0.0468131876962993,0.147522529543183,0.23338937121031,0,0,0,1.42050695052581,4.31037940210881e-27
1.15637006560255,0,0.0652966314122308,0.164263681399156,0,0,0,1.88922901673164,6.34075226214081e-24
0.104386958367716,0.19827813317612,0,0,0,0,0.0537918382178461,0.137940769161358,0.86481897260688
0.930260558132738,0,0.17229386029569,0,0,0,0,1.05396782925115,0.146253806617126
1.16133064731183,0,0.018901470087135,0.0332402447616885,0,0.151662398350735,0.0401759922563013,2.15342972404707,1.27172584941641e-22
1.31971306359439,0,0.0692363379143907,0.167852805623438,0,0,0,2.22983016793423,0.314002983630035
0.29743004591879,0,0,0,0,0.0316213223467077,0.122948227703501,0.421680979501819,6.20345237520986e-10
0.651810601683677,0.0397392451223096,0.0599028457557886,0.171386336631287,0,0,0.101486071460956,1.10897910763258,4.332358111484e-15
0.370454860985718,0.0778814243987897,0,0.0374149783119362,0,0.0598146684510597,0,0.539636870793567,1.04821922465329e-11
0.854133891441094,0,0,0.151275381887776,0,0,0.070742963528613,1.00173291129431,0.594486048382689
0.820925525372548,0.192969802277058,0,0.233204644191309,0,0,0,1.64028073118489,1.53564716489511e-22
0.856040957970724,0,0,0.0885896030990119,0,0.0312680110139739,0.0529965634039943,1.26531286042719,0.767427197335416
0.545242570053283,0.136244408941356,0,0.18480625072852,0,0,0,0.576543692958582,0.325829845012701
1.00154479896269,0,0,0.374737300600671,0,0.189169478061916,0,2.1832205070574,4.06321692399813e-24
0.422610929300328,0.00035984715614321,0.113055596505637,0.221873310278727,0,0,0.0187449514316979,0.827935585601821,3.59590250048717e-13
0.211394571448951,0,0.157585128130638,0,0,0,0,0.367452616406351,6.6921404638539e-11
0.327877638442918,0.0456011563502875,0,0.201094043845535,0,0.251047642325463,0.0607605044096838,0.74982363934594,6.84721044266525e-14
0,0.864941428930526,0,0,0,0,0,0.913233364680624,0.0807824701981238
0,0.240622570968977,0.0072981094792336,0.109799564359686,0,0.0834974904857642,0,0.401350432627428,0.770889482373646
0.1389815483771,0.643347647124773,0,0.16559486035735,0,0,0.135747459695926,1.05655772511858,0.0466581400229982
0.480320341376078,0.456346529499682,0,0.0942406023756121,0,0,0,1.12191120745823,0.869696694926085
0.0332491636528187,0.819820972082246,0.122175332163237,0.136273134520686,0,0,0.0657638247014199,1.39108822718291,0.00580306150339065
0.198195765681975,0.419774625855795,0.0992479536885215,0.139295859769938,0,0,0,0.729359852694323,0.00355471095253953
0.298130729404986,0.645850742112134,0,0.0426708731341396,0,0,0,0.963529496508555,0.00200319689736271
0,0.918102407068763,0,0.0825251251909988,0,0.00739612067887876,0.25069389941641,1.72525816474998,0.0826249553399804
0.0593853206528008,0.518317503426727,0.0531987066513662,0,0,0.115359970319104,0.0471319014601237,0.77538393947158,0.0184648818586745
